problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"And you're gonna have negative B. Times, P. And that's going to give you negative B square",2023-03-01T12:12:14.170-08:00,2023-03-01T12:12:19.000-08:00,tutor,tutor,4,,20.0,
,,,or minus piece.,2023-03-01T12:12:20.020-08:00,2023-03-01T12:12:21.750-08:00,tutor,tutor,4,,20.0,
,,,You're gonna have,2023-03-01T12:12:23.090-08:00,2023-03-01T12:12:24.660-08:00,tutor,tutor,4,,20.0,
,,,a squared.,2023-03-01T12:12:25.250-08:00,2023-03-01T12:12:26.520-08:00,tutor,tutor,4,,20.0,
,,,"And since you have this, a. B cancelling out this negative. It's gonna give you 0 right here. So you don't need to worry about these 2. Actually, that's that's the term",2023-03-01T12:12:27.400-08:00,2023-03-01T12:12:38.410-08:00,tutor,tutor,4,,20.0,
,,,"We don't need to worry about these 2 because this cancels out this. and you're gonna have a squared minus B squared. This is another important formula that is not given to you on the formula page, and it's something that you should know",2023-03-01T12:12:38.690-08:00,2023-03-01T12:12:51.990-08:00,tutor,tutor,4,,20.0,
,,,this. You know side information that's really really really helpful.,2023-03-01T12:12:52.050-08:00,2023-03-01T12:12:55.820-08:00,tutor,tutor,4,,20.0,
,,,So you have u squared. You have a squared minus B squared is literally the exact same thing as a minus B times a plus b. Is there anyone who's confused by,2023-03-01T12:12:56.020-08:00,2023-03-01T12:13:04.520-08:00,tutor,tutor,4,,20.0,
,,,"Okay. So If no one has any problems about this, we can move forward. So [STUDENT_5], if we have agreed that a squared minus B squared is going to be equal to a minus b times a plus b.",2023-03-01T12:13:14.510-08:00,2023-03-01T12:13:24.630-08:00,tutor,tutor,4,,20.0,
,,,Then what with u squared minus t squared,2023-03-01T12:13:24.830-08:00,2023-03-01T12:13:27.190-08:00,tutor,tutor,4,,20.0,
,,,u squared minus t squared would equal,2023-03-01T12:13:29.800-08:00,2023-03-01T12:13:34.220-08:00,student,student A,4,,20.0,
,,,u minus t times,2023-03-01T12:13:34.370-08:00,2023-03-01T12:13:37.910-08:00,student,student A,4,,20.0,
,,,you plus t,2023-03-01T12:13:39.340-08:00,2023-03-01T12:13:41.440-08:00,student,student A,4,,20.0,
,,,perfect. Thank you so much. We have u minus t times u plus t.,2023-03-01T12:13:42.470-08:00,2023-03-01T12:13:48.040-08:00,tutor,tutor,4,,20.0,
,,,so that means that we can break this,2023-03-01T12:13:49.260-08:00,2023-03-01T12:13:52.360-08:00,tutor,tutor,4,,20.0,
,,,expression down to u minus t,2023-03-01T12:13:52.460-08:00,2023-03-01T12:13:57.990-08:00,tutor,tutor,4,,20.0,
,,,times u minus t,2023-03-01T12:14:01.640-08:00,2023-03-01T12:14:03.880-08:00,tutor,tutor,4,,20.0,
,,,times u plus t.,2023-03-01T12:14:12.350-08:00,2023-03-01T12:14:14.720-08:00,tutor,tutor,4,,20.0,
,,,"Yes, mia.",2023-03-01T12:14:17.500-08:00,2023-03-01T12:14:18.460-08:00,tutor,tutor,4,,20.0,
,,,"Okay, I just realized this problem was actually really simple. I just didn't think it over.",2023-03-01T12:14:19.010-08:00,2023-03-01T12:14:23.730-08:00,student,student C,4,,20.0,
,,,"Yeah, there we go. This problem, you know. You see it Mostly a lot of these problems are actually like, relatively, quite as easy. If you know what to look for like in the circle question that we finished in question. 11.",2023-03-01T12:14:24.290-08:00,2023-03-01T12:14:37.430-08:00,tutor,tutor,4,,20.0,
,,,"It's just like, okay. You just need to throw in some numbers into a formula. The only problem is, we don't know the formula we're supposed to throw those numbers into.",2023-03-01T12:14:37.530-08:00,2023-03-01T12:14:46.240-08:00,tutor,tutor,4,,20.0,
,,,"and it's kind of like this question, because if you know this if you note this fact",2023-03-01T12:14:46.540-08:00,2023-03-01T12:14:52.060-08:00,tutor,tutor,4,,20.0,
,,,"like, if you know this, and this question is going to take you like",2023-03-01T12:14:52.530-08:00,2023-03-01T12:14:56.190-08:00,tutor,tutor,4,,20.0,
,,,5 s to solve.,2023-03-01T12:14:56.670-08:00,2023-03-01T12:14:58.290-08:00,tutor,tutor,4,,20.0,
,,,"because you're like everything just opens up, and you're like, I'm gonna see you like 2 minus 2 times you might see times you plus e Whoa! We have all of these values right? Oh.",2023-03-01T12:14:58.820-08:00,2023-03-01T12:15:08.630-08:00,tutor,tutor,4,,20.0,
,,,and your mind is like completely blown.,2023-03-01T12:15:10.400-08:00,2023-03-01T12:15:12.370-08:00,tutor,tutor,4,,20.0,
,,,It's like,2023-03-01T12:15:12.660-08:00,2023-03-01T12:15:14.530-08:00,tutor,tutor,4,,20.0,
,,,exactly because you're like everything just opens up and just makes sense. So probably I mean?,2023-03-01T12:15:15.030-08:00,2023-03-01T12:15:20.770-08:00,tutor,tutor,4,,20.0,
,,,"Oh, you your answer to be in this question?",2023-03-01T12:15:20.920-08:00,2023-03-01T12:15:23.410-08:00,tutor,tutor,4,,20.0,
,,,"Well, my answer be in this question. I'm sorry i'm confused a bit.",2023-03-01T12:15:31.450-08:00,2023-03-01T12:15:37.870-08:00,student,student A,4,,20.0,
,,,"Oh, okay, no problem. It's it's fine. Just let me know what point. Where is your where? Where exactly is your confusion? Where exactly is your confusion?",2023-03-01T12:15:38.600-08:00,2023-03-01T12:15:51.820-08:00,tutor,tutor,4,,20.0,
,,,The part where we're talking about the U square by C squared equals,2023-03-01T12:15:52.560-08:00,2023-03-01T12:15:56.890-08:00,student,student A,4,,20.0,
,,,"the equation at the top, and then the equation near the bottom. I got confused with how we got to that.",2023-03-01T12:15:57.410-08:00,2023-03-01T12:16:03.710-08:00,student,student A,4,,20.0,
,,,"Okay. Okay. So you under okay, so do you understand how we got u squared minus t squared is equal to U minus t times u plus T:",2023-03-01T12:16:05.020-08:00,2023-03-01T12:16:16.080-08:00,tutor,tutor,4,,20.0,
,,,"Yeah, I understand that.",2023-03-01T12:16:16.640-08:00,2023-03-01T12:16:18.300-08:00,student,student A,4,,20.0,
,,,"Okay, great. So we head back. So what we did is that we headed back to",2023-03-01T12:16:18.610-08:00,2023-03-01T12:16:23.950-08:00,tutor,tutor,4,,20.0,
,,,the,2023-03-01T12:16:24.200-08:00,2023-03-01T12:16:25.050-08:00,tutor,tutor,4,,20.0,
,,,"to the expression that we're given in the expression that we're given. Yeah, u minus t times u squared minus t squared right.",2023-03-01T12:16:25.680-08:00,2023-03-01T12:16:33.730-08:00,tutor,tutor,4,,20.0,
,,,and we know already that u squared minus t squared is the same thing as u minus t times u plus t.,2023-03-01T12:16:34.360-08:00,2023-03-01T12:16:40.860-08:00,tutor,tutor,4,,20.0,
,,,So all we did is we substituted u minus t times u plus t in place of u squared minus t squared.,2023-03-01T12:16:40.950-08:00,2023-03-01T12:16:48.950-08:00,tutor,tutor,4,,20.0,
,,,"which is why, as you see, like if you look.",2023-03-01T12:16:48.970-08:00,2023-03-01T12:16:52.230-08:00,tutor,tutor,4,,20.0,
,,,"We started out with this expression, and then we came up with this expression.",2023-03-01T12:16:52.280-08:00,2023-03-01T12:16:56.430-08:00,tutor,tutor,4,,20.0,
,,,"if you look, and you see you have you minus t here, and you have u minus t here.",2023-03-01T12:16:56.880-08:00,2023-03-01T12:17:01.710-08:00,tutor,tutor,4,,20.0,
,,,and here you have u squared minus t squared. but in its place you have u minus t times u plus t. And why is that? Because we substituted it? We substitute it in place of e squared minus t squared.,2023-03-01T12:17:02.120-08:00,2023-03-01T12:17:15.730-08:00,tutor,tutor,4,,20.0,
,,,"I don't know. Does that make sense? Yeah, that makes a lot more sense. Okay, Thank you.",2023-03-01T12:17:15.770-08:00,2023-03-01T12:17:26.870-08:00,tutor,tutor,4,,20.0,
,,,We're already told that the value of u minus t value of u minus t is 2.,2023-03-01T12:17:27.070-08:00,2023-03-01T12:17:33.900-08:00,tutor,tutor,4,,20.0,
,,,The value of U minus t,2023-03-01T12:17:34.440-08:00,2023-03-01T12:17:37.050-08:00,tutor,tutor,4,,20.0,
,,,"is 2, and the value of u plus t",2023-03-01T12:17:37.320-08:00,2023-03-01T12:17:41.170-08:00,tutor,tutor,4,,20.0,
,,,is 5.,2023-03-01T12:17:41.320-08:00,2023-03-01T12:17:42.740-08:00,tutor,tutor,4,,20.0,
,,,"So what is going to multiply all of that 2 times, 2 times 5. And what's that gonna give us",2023-03-01T12:17:44.650-08:00,2023-03-01T12:17:49.960-08:00,tutor,tutor,4,,20.0,
,,,That's going to give us 20,2023-03-01T12:17:51.310-08:00,2023-03-01T12:17:53.590-08:00,student,student A,4,,20.0,
,,,"perfect. Thank you so much, [STUDENT_5].",2023-03-01T12:17:54.510-08:00,2023-03-01T12:17:57.140-08:00,tutor,tutor,4,,20.0,
,,,"and that is going to give us 20, and the answer to 20 is 20. So people who would actually guess you know the last question was, I mean it was the last question. It was question 20. So i'll just like what the heck I just put in the question number, and it's through the number 20, and they're like oh, my gosh! You got the answer right in i'm like",2023-03-01T12:17:57.440-08:00,2023-03-01T12:18:13.720-08:00,tutor,tutor,4,,20.0,
,,,this is this is a crazy test. It's a crazy. It's a crazy example.,2023-03-01T12:18:15.610-08:00,2023-03-01T12:18:19.420-08:00,tutor,tutor,4,,20.0,
,,,"So the answer to Number 20 is 20,",2023-03-01T12:18:19.560-08:00,2023-03-01T12:18:21.670-08:00,student,student A,4,,20.0,
,,1.0,and I think with that we can call it a day.,2023-03-01T12:18:21.910-08:00,2023-03-01T12:18:25.810-08:00,tutor,tutor,5,,,
,,,Thank you all so much for coming.,2023-03-01T12:18:26.020-08:00,2023-03-01T12:18:28.490-08:00,tutor,tutor,5,,,
,,,I look forward to hosting anyone who is available on Sunday for our office hour session.,2023-03-01T12:18:29.930-08:00,2023-03-01T12:18:37.080-08:00,tutor,tutor,5,,,
,,,If you are available you can drop by,2023-03-01T12:18:37.160-08:00,2023-03-01T12:18:39.820-08:00,tutor,tutor,5,,,
,,,and you can come. Please do come with your questions. Come with anything that's offering you your Ct preparation.,2023-03-01T12:18:39.860-08:00,2023-03-01T12:18:48.240-08:00,tutor,tutor,5,,,
,,,I will be happy to what I will be attending to all or as many questions as I can.,2023-03-01T12:18:48.420-08:00,2023-03-01T12:18:53.970-08:00,tutor,tutor,5,,,
,,,I'll be attending to as many questions as I possibly can.,2023-03-01T12:18:54.640-08:00,2023-03-01T12:18:57.290-08:00,tutor,tutor,5,,,
,,,"Our office, our session before our final 2 classes next week, Monday and Wednesday, guys well done. I have to say I am so proud of you guys for sticking through with this group account.",2023-03-01T12:18:58.060-08:00,2023-03-01T12:19:08.680-08:00,tutor,tutor,5,,,
,,,It really isn't easy,2023-03-01T12:19:08.720-08:00,2023-03-01T12:19:11.030-08:00,tutor,tutor,5,,,
,,,keep showing up every Monday every Wednesday. It takes a great amount of dedication. Takes a a great amount of dedication to actually practice for the sat.,2023-03-01T12:19:11.150-08:00,2023-03-01T12:19:18.830-08:00,tutor,tutor,5,,,
,,,and I encourage you guys to keep practicing. Keep getting used to those formulas. Keep exposing yourself to like,2023-03-01T12:19:19.140-08:00,2023-03-01T12:19:25.440-08:00,tutor,tutor,5,,,
,,,"as much practice as possible, and then just keep putting your best foot forward.",2023-03-01T12:19:25.560-08:00,2023-03-01T12:19:29.740-08:00,tutor,tutor,5,,,
,,,and I know that all this preparation is going to pay off. And you guys are going to do great on the sat. I'm really proud of you guys.,2023-03-01T12:19:29.990-08:00,2023-03-01T12:19:36.200-08:00,tutor,tutor,5,,,
,,,"and I hope to see you guys on Sunday as well as Monday and Wednesday has been. I have had so much fun with you guys. Thank you so much, and have a great day ahead. Bye, guys.",2023-03-01T12:19:36.310-08:00,2023-03-01T12:19:47.180-08:00,tutor,tutor,5,,,
,,,"bye, bye.",2023-03-01T12:19:47.950-08:00,2023-03-01T12:19:49.370-08:00,student,student A,5,,,
,,,Thank you.,2023-03-01T12:19:49.440-08:00,2023-03-01T12:19:50.630-08:00,student,student C,5,,,
,,,Thank you.,2023-03-01T12:19:51.480-08:00,2023-03-01T12:19:52.720-08:00,student,student D,5,,,
