problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Yeah.,2023-03-03T15:21:39.820-08:00,2023-03-03T15:21:40.850-08:00,student,student D,10,,9.0,
,,,"Okay, thank you. Great weekend. I'll see you on Sunday.",2023-03-03T15:21:40.930-08:00,2023-03-03T15:21:44.980-08:00,student,student D,10,,9.0,
,,,You sure,2023-03-03T15:21:45.210-08:00,2023-03-03T15:21:46.300-08:00,student,student D,10,,9.0,
,,,"for that problem. What I did wrong, I think, was instead of doing both of them, for instead of putting in both of them, I subtracted them because I thought that was the way you did it. So I had",2023-03-03T15:21:47.150-08:00,2023-03-03T15:22:01.360-08:00,student,student C,10,,9.0,
,,,yeah. 2 of H,2023-03-03T15:22:01.940-08:00,2023-03-03T15:22:04.670-08:00,student,student C,10,,9.0,
,,,"equals 2 squared, and then I got 4.",2023-03-03T15:22:04.980-08:00,2023-03-03T15:22:08.510-08:00,student,student C,10,,9.0,
,,,So I didn't do that.,2023-03-03T15:22:08.640-08:00,2023-03-03T15:22:10.600-08:00,student,student C,10,,9.0,
,,,I definitely see where you're coming from. But just remember that when we plug in different values it's going to give us a different answer for this,2023-03-03T15:22:10.900-08:00,2023-03-03T15:22:17.100-08:00,tutor,tutor,10,,9.0,
,,,right?,2023-03-03T15:22:17.460-08:00,2023-03-03T15:22:18.170-08:00,student,student C,10,,9.0,
,,,Yeah.,2023-03-03T15:22:18.400-08:00,2023-03-03T15:22:19.330-08:00,tutor,tutor,10,,9.0,
,,1.0,"Okay. So what are your questions From your thing? I think I can get you to share your screen, or if you have like a thing that you want to pull up.",2023-03-03T15:22:19.750-08:00,2023-03-03T15:22:31.900-08:00,tutor,tutor,11,,,
,,,"I don't have the sat book, but let me hear My! Do you think they're on, say school or at schoolhouse?",2023-03-03T15:22:32.530-08:00,2023-03-03T15:22:43.320-08:00,tutor,tutor,11,,,
,,,"I can look on Khan Academy, maybe.",2023-03-03T15:22:44.220-08:00,2023-03-03T15:22:47.190-08:00,tutor,tutor,11,,,
,,,Okay. I'm: Sorry I I don't have them up.,2023-03-03T15:22:47.450-08:00,2023-03-03T15:22:51.170-08:00,student,student C,11,,,
,,,That's okay. Can you see my whiteboard here? Give me 2 s?,2023-03-03T15:22:51.400-08:00,2023-03-03T15:22:55.900-08:00,tutor,tutor,11,,,
,,,Screen.,2023-03-03T15:22:57.760-08:00,2023-03-03T15:22:58.520-08:00,tutor,tutor,11,,,
,,,Can you see my whiteboard?,2023-03-03T15:22:58.650-08:00,2023-03-03T15:23:01.390-08:00,tutor,tutor,11,,,
,,,Yes.,2023-03-03T15:23:01.520-08:00,2023-03-03T15:23:02.450-08:00,student,student C,11,,,
,,,Can you annotate?,2023-03-03T15:23:02.770-08:00,2023-03-03T15:23:04.230-08:00,tutor,tutor,11,,,
,,,"Do you want to? I can't. Yeah, I can do that.",2023-03-03T15:23:04.420-08:00,2023-03-03T15:23:08.510-08:00,tutor,tutor,11,,,
,,,And then we'll walk through them.,2023-03-03T15:23:08.650-08:00,2023-03-03T15:23:10.530-08:00,tutor,tutor,11,,,
,,,The first question I circled.,2023-03-03T15:23:12.030-08:00,2023-03-03T15:23:15.540-08:00,student,student C,11,,,
,,,"I think I circled a bunch of questions, but",2023-03-03T15:23:16.690-08:00,2023-03-03T15:23:20.000-08:00,student,student C,11,,,
,-1.0,1.0,"so the first question I circled was Number 6 from test 9, which was here. I'll buy out it. It was like a circle.",2023-03-03T15:23:25.480-08:00,2023-03-03T15:23:34.400-08:00,student,student C,12,,-1.0,
,,,and it was great. Do you want to read me the question really quick? I'll write it down.,2023-03-03T15:23:36.210-08:00,2023-03-03T15:23:41.440-08:00,student,student C,12,,-1.0,
,,,Sure it was.,2023-03-03T15:23:41.650-08:00,2023-03-03T15:23:44.480-08:00,student,student C,12,,-1.0,
,,,"The circle above has center. Oh, the length of the of arc. A DC. Is 5. Pi and X equals 100.",2023-03-03T15:23:45.030-08:00,2023-03-03T15:23:55.720-08:00,student,student C,12,,-1.0,
,,,It's like a circle with all in the center.,2023-03-03T15:23:56.440-08:00,2023-03-03T15:24:03.200-08:00,student,student C,12,,-1.0,
,,,You have it center. and then you have your form here.,2023-03-03T15:24:04.790-08:00,2023-03-03T15:24:08.870-08:00,tutor,tutor,12,,-1.0,
,,,Yes.,2023-03-03T15:24:09.380-08:00,2023-03-03T15:24:10.270-08:00,tutor,tutor,12,,-1.0,
,,,"and then it says, let's see it's an a. DC. And",2023-03-03T15:24:10.380-08:00,2023-03-03T15:24:14.450-08:00,tutor,tutor,12,,-1.0,
,,,and this was this: you said this was oh.,2023-03-03T15:24:16.110-08:00,2023-03-03T15:24:18.420-08:00,tutor,tutor,12,,-1.0,
,,,yes.,2023-03-03T15:24:18.610-08:00,2023-03-03T15:24:19.550-08:00,student,student C,12,,-1.0,
,,,and then this was C. And then where was your d,2023-03-03T15:24:19.720-08:00,2023-03-03T15:24:23.230-08:00,tutor,tutor,12,,-1.0,
,,,do you use you? Is here? And then B was here.,2023-03-03T15:24:23.600-08:00,2023-03-03T15:24:28.860-08:00,student,student C,12,,-1.0,
,,,Okay. So then I had another line going through here. Is that did it have a line going all the way through?,2023-03-03T15:24:30.400-08:00,2023-03-03T15:24:34.380-08:00,tutor,tutor,12,,-1.0,
,,,"No, not from B. He was just a point.",2023-03-03T15:24:34.690-08:00,2023-03-03T15:24:38.100-08:00,student,student C,12,,-1.0,
,,,"Okay, and then it have a line going through T:",2023-03-03T15:24:38.480-08:00,2023-03-03T15:24:41.020-08:00,tutor,tutor,12,,-1.0,
,,,Yes or no. It did not.,2023-03-03T15:24:41.420-08:00,2023-03-03T15:24:43.650-08:00,student,student C,12,,-1.0,
,,,Okay.,2023-03-03T15:24:43.750-08:00,2023-03-03T15:24:44.630-08:00,tutor,tutor,12,,-1.0,
,,,"So now that so basically what i'm saying is, it's just giving you the points on the circle. And then it says that we have our center at oh, so that's how we know our center. We, I think we do this problem at the first session. But basically we're going to set up our proportion.",2023-03-03T15:24:44.700-08:00,2023-03-03T15:25:01.030-08:00,tutor,tutor,12,,-1.0,
,,,"So they said that arc link a. DC: so this right here here, let me change my code. I try to write this down. I'm not very. I'm not didn't really learn it in class. So i'm not that it would circles.",2023-03-03T15:25:01.030-08:00,2023-03-03T15:25:14.220-08:00,tutor,tutor,12,,-1.0,
,,,That's okay. It's definitely something. Again. I'm: not sure what's what? What? Grade? Did you say? You're in,2023-03-03T15:25:14.380-08:00,2023-03-03T15:25:19.720-08:00,tutor,tutor,12,,-1.0,
,,,11.,2023-03-03T15:25:19.810-08:00,2023-03-03T15:25:20.670-08:00,student,student C,12,,-1.0,
,,,"Okay. So you'll probably learn it by next year. Are you an out to right now, or",2023-03-03T15:25:21.120-08:00,2023-03-03T15:25:26.850-08:00,tutor,tutor,12,,-1.0,
,,,alge one,2023-03-03T15:25:26.900-08:00,2023-03-03T15:25:27.870-08:00,tutor,tutor,12,,-1.0,
,,,or,2023-03-03T15:25:28.360-08:00,2023-03-03T15:25:29.410-08:00,tutor,tutor,12,,-1.0,
,,,i'm in geometry right now?,2023-03-03T15:25:30.030-08:00,2023-03-03T15:25:31.580-08:00,student,student C,12,,-1.0,
,,,"Okay, if you Haven't learned out to You'll get to it a little bit, announced, too, and then you'll definitely get to it in pre count, if it's not something that you've been taught yet. Then I would definitely like, I said, look on Khan Academy over a bunch of those questions. They have a bunch of teaching videos for that. But we'll go over them really quickly. So basically, we're going to set up our proportion.",2023-03-03T15:25:31.720-08:00,2023-03-03T15:25:50.550-08:00,tutor,tutor,12,,-1.0,
,,,Remember that the whole degree in a circle,2023-03-03T15:25:50.550-08:00,2023-03-03T15:25:55.410-08:00,tutor,tutor,12,,-1.0,
,,,"is 360, so the degrees in a circle is always 360. So that's gonna be our denominator, 360.",2023-03-03T15:25:56.160-08:00,2023-03-03T15:26:03.500-08:00,tutor,tutor,12,,-1.0,
,,,Then we they give us a,2023-03-03T15:26:03.620-08:00,2023-03-03T15:26:06.710-08:00,tutor,tutor,12,,-1.0,
,,,"the length of sorry they give us our. They said you said this was X. Right here. They give us what our degree is inside the art, so our degree would be a 100",2023-03-03T15:26:06.840-08:00,2023-03-03T15:26:16.520-08:00,tutor,tutor,12,,-1.0,
,,,agrees.,2023-03-03T15:26:16.880-08:00,2023-03-03T15:26:17.950-08:00,tutor,tutor,12,,-1.0,
,,,"So now we're going to correlate, because 360 equals. Let me write this in green again",2023-03-03T15:26:18.090-08:00,2023-03-03T15:26:24.010-08:00,tutor,tutor,12,,-1.0,
,,,360 equals,2023-03-03T15:26:24.350-08:00,2023-03-03T15:26:26.470-08:00,tutor,tutor,12,,-1.0,
,,,the ratings of a circle. So this might be a little bit of a new term. Basically they're just talking about the circumference of a circle.,2023-03-03T15:26:26.760-08:00,2023-03-03T15:26:34.230-08:00,tutor,tutor,12,,-1.0,
,,,So do you know how to do? It comes? I think it's 2 Pi.,2023-03-03T15:26:34.430-08:00,2023-03-03T15:26:38.470-08:00,tutor,tutor,12,,-1.0,
,,,"Yeah, it's Hold on",2023-03-03T15:26:39.440-08:00,2023-03-03T15:26:41.750-08:00,student,student C,12,,-1.0,
,,,"together the equation right here. Yeah, it's a. E or",2023-03-03T15:26:41.930-08:00,2023-03-03T15:26:46.420-08:00,student,student C,12,,-1.0,
,,,"Yep, 2 pi, r.",2023-03-03T15:26:47.330-08:00,2023-03-03T15:26:50.070-08:00,tutor,tutor,12,,-1.0,
,,,"2 pi, r, just r not squared",2023-03-03T15:26:50.560-08:00,2023-03-03T15:26:53.140-08:00,tutor,tutor,12,,-1.0,
,,,"according to the booklet. It says, 2 pi R. That's fine. That's probably right. Our 2 r squared is a different thing. That's for the I think I think you were thinking of area areas. Pi R. Squared.",2023-03-03T15:26:54.140-08:00,2023-03-03T15:27:09.330-08:00,tutor,tutor,12,,-1.0,
,,,Yeah. So now that we have our circumference. Basically it's just this is what the whole circumference of the,2023-03-03T15:27:09.420-08:00,2023-03-03T15:27:17.570-08:00,tutor,tutor,12,,-1.0,
,,,they would be because it's,2023-03-03T15:27:17.630-08:00,2023-03-03T15:27:18.880-08:00,tutor,tutor,12,,-1.0,
,,,"When we look at circles it's kind of difficult, because they base off of all their equations off, of having a radius of one. So when we put in one here",2023-03-03T15:27:19.330-08:00,2023-03-03T15:27:27.560-08:00,tutor,tutor,12,,-1.0,
,,,you would just get 2 pi r. So 360 degrees is equal to 2 pi.,2023-03-03T15:27:28.040-08:00,2023-03-03T15:27:33.430-08:00,tutor,tutor,12,,-1.0,
,,,"So this is in radiance, and this is integr reason for my little degree here, and i'm going to put our AD in radiance. So that's what they're saying when they talk about the fact that ABC is 5 Pi Radians. So this outside. They're saying this here",2023-03-03T15:27:34.110-08:00,2023-03-03T15:27:49.650-08:00,tutor,tutor,12,,-1.0,
,,,is 5 pi,2023-03-03T15:27:50.180-08:00,2023-03-03T15:27:52.170-08:00,tutor,tutor,12,,-1.0,
,,,5 pi. Wait now,2023-03-03T15:27:52.580-08:00,2023-03-03T15:27:54.550-08:00,tutor,tutor,12,,-1.0,
,,,"wait, hold on",2023-03-03T15:27:58.210-08:00,2023-03-03T15:27:59.320-08:00,tutor,tutor,12,,-1.0,
,,,5 pi. So what were they asking them?,2023-03-03T15:27:59.570-08:00,2023-03-03T15:28:02.820-08:00,tutor,tutor,12,,-1.0,
,,,"They were asking, what is the length of Arc: ABC.",2023-03-03T15:28:03.520-08:00,2023-03-03T15:28:08.010-08:00,student,student C,12,,-1.0,
,,,"Okay, ABC. So they're asking, what is this: Here, let me re-change it.",2023-03-03T15:28:08.060-08:00,2023-03-03T15:28:11.150-08:00,tutor,tutor,12,,-1.0,
,,,It's like a,2023-03-03T15:28:11.190-08:00,2023-03-03T15:28:12.210-08:00,tutor,tutor,12,,-1.0,
,,,"Oh, purple, They're asking, what is the length of this. Oh, purple is kind of hard to see.",2023-03-03T15:28:12.440-08:00,2023-03-03T15:28:17.110-08:00,tutor,tutor,12,,-1.0,
,,,"just to tell you. Actually, I circle a lot of questions.",2023-03-03T15:28:17.570-08:00,2023-03-03T15:28:21.460-08:00,student,student C,12,,-1.0,
,,,"Should I? Just. I think, should we just do a couple here, and then I can message you later on.",2023-03-03T15:28:21.750-08:00,2023-03-03T15:28:28.240-08:00,student,student C,12,,-1.0,
,,,"Yeah, that works. If you want a private message me through schoolhouse and just you can like type in. So if you go to math, pop up. they have a way of typing in equations. So if you want to just go through and type your equations, and then you can send me either screenshots or you can send me the copy and paste one through schoolhouse. I can go through all of them, and then give you an explanation for them. But we can just do the quick ones that you have up now.",2023-03-03T15:28:28.480-08:00,2023-03-03T15:28:52.040-08:00,tutor,tutor,12,,-1.0,
,,,"so we'll get how I do 2 more if you want. I don't really have anything planned tonight, but if you have something later that's totally fine.",2023-03-03T15:28:52.190-08:00,2023-03-03T15:28:58.540-08:00,tutor,tutor,12,,-1.0,
,,,"Yeah, we'll just go through the the 2 I had the last trouble with.",2023-03-03T15:28:59.220-08:00,2023-03-03T15:29:04.010-08:00,student,student C,12,,-1.0,
,,,"Okay. So let's finish this one. So it says that our inside arc is a 100 degrees, and the radiant degrees. So the circumference on the outside the arc length that goes with it is 5 pi. So we are going to set up our proportion and let me go back to Blue. We're going to set up a portion",2023-03-03T15:29:04.090-08:00,2023-03-03T15:29:23.430-08:00,tutor,tutor,12,,-1.0,
,,,100 degrees.,2023-03-03T15:29:24.330-08:00,2023-03-03T15:29:27.610-08:00,tutor,tutor,12,,-1.0,
,,,"2, 360,",2023-03-03T15:29:29.300-08:00,2023-03-03T15:29:32.420-08:00,tutor,tutor,12,,-1.0,
,,,because that is the total degrees in a circle is 5 pi,2023-03-03T15:29:33.690-08:00,2023-03-03T15:29:37.920-08:00,tutor,tutor,12,,-1.0,
,,,to what?,2023-03-03T15:29:40.900-08:00,2023-03-03T15:29:42.710-08:00,tutor,tutor,12,,-1.0,
,,,So this would be 5 pi to what is our circumference?,2023-03-03T15:29:42.840-08:00,2023-03-03T15:29:46.520-08:00,tutor,tutor,12,,-1.0,
,,,Yeah. So this should be,2023-03-03T15:29:48.850-08:00,2023-03-03T15:29:50.320-08:00,tutor,tutor,12,,-1.0,
,,,"X. Because, again, this is correlating our this degree, which correlates to our a or sorry a. DC.",2023-03-03T15:29:51.080-08:00,2023-03-03T15:29:58.950-08:00,tutor,tutor,12,,-1.0,
,,,"Arc. So we put both of those on the numerator, and then our a 100 or 360 degrees correlates to our total circumference. So that's just a way to visualize it.",2023-03-03T15:29:58.980-08:00,2023-03-03T15:30:08.620-08:00,tutor,tutor,12,,-1.0,
,,,No.,2023-03-03T15:30:08.630-08:00,2023-03-03T15:30:09.720-08:00,tutor,tutor,12,,-1.0,
,,,we know this arc length is.,2023-03-03T15:30:10.080-08:00,2023-03-03T15:30:13.660-08:00,tutor,tutor,12,,-1.0,
,,,Let me get a different color.,2023-03-03T15:30:14.190-08:00,2023-03-03T15:30:15.300-08:00,tutor,tutor,12,,-1.0,
,,,"we know. Let's go with. We know this arc length is 100. So what does this arc length have to be? If the total circum or so, total degree of a circle is 360,",2023-03-03T15:30:15.830-08:00,2023-03-03T15:30:28.280-08:00,tutor,tutor,12,,-1.0,
,,,260,2023-03-03T15:30:28.720-08:00,2023-03-03T15:30:29.780-08:00,student,student C,12,,-1.0,
,,,"perfect. So now we're going to set up 2, 60,",2023-03-03T15:30:30.020-08:00,2023-03-03T15:30:33.970-08:00,tutor,tutor,12,,-1.0,
,,,"of 3, 60,",2023-03-03T15:30:36.960-08:00,2023-03-03T15:30:38.500-08:00,tutor,tutor,12,,-1.0,
,,,and that's going to give us our arc length of ABC.,2023-03-03T15:30:41.910-08:00,2023-03-03T15:30:45.370-08:00,tutor,tutor,12,,-1.0,
,,,"Now, what we can do is we can find our total circumference from this equation",2023-03-03T15:30:45.840-08:00,2023-03-03T15:30:51.850-08:00,tutor,tutor,12,,-1.0,
,,,"by cross multiplying. Does that make sense? Yeah, yes. So we let me grab. Let's go back to Blue.",2023-03-03T15:30:53.000-08:00,2023-03-03T15:31:01.540-08:00,tutor,tutor,12,,-1.0,
,,,"If we cross monthly this we get. Oh, I don't have 100 x and 3 for 3, c. And 5 pi. Would you",2023-03-03T15:31:01.600-08:00,2023-03-03T15:31:13.030-08:00,student,student C,12,,-1.0,
,,,"like? Multiply 360 by 5, and then add the pi",2023-03-03T15:31:13.120-08:00,2023-03-03T15:31:16.930-08:00,student,student C,12,,-1.0,
,,,"perfect. You just add that on to the end, because it's basically acting as another variable, so it takes the same, like principles as a variable. But there, like I was telling what's her face.",2023-03-03T15:31:16.970-08:00,2023-03-03T15:31:28.350-08:00,tutor,tutor,12,,-1.0,
,,,"Abbey, when we deal with a bunch of circles, or when we deal with like cones or anything that has a circle in it. We normally keep this pi",2023-03-03T15:31:28.470-08:00,2023-03-03T15:31:38.350-08:00,tutor,tutor,12,,-1.0,
,,,"as itself, because it's an infinite number, and this will give us more of an exact answer than having it as 3.1, 4.",2023-03-03T15:31:38.580-08:00,2023-03-03T15:31:47.040-08:00,tutor,tutor,12,,-1.0,
,,,"So, anyway correct, we would multiply our numer or our coefficient. So 5 times 360, which is going to give us 1 8 0",2023-03-03T15:31:47.200-08:00,2023-03-03T15:31:56.020-08:00,tutor,tutor,12,,-1.0,
,,,"0. Why, like you said, keep the pie there, and then we're gonna divide by 100",2023-03-03T15:31:56.190-08:00,2023-03-03T15:32:03.280-08:00,tutor,tutor,12,,-1.0,
,,,"to get X by itself, and X is our",2023-03-03T15:32:03.670-08:00,2023-03-03T15:32:07.640-08:00,tutor,tutor,12,,-1.0,
,,,whole circumference. So let me put X here.,2023-03-03T15:32:07.710-08:00,2023-03-03T15:32:11.410-08:00,tutor,tutor,12,,-1.0,
,,,This is what we're gonna find. Do they give you the radius by any chance,2023-03-03T15:32:11.540-08:00,2023-03-03T15:32:16.870-08:00,tutor,tutor,12,,-1.0,
,,,they give you the line for the radius.,2023-03-03T15:32:18.880-08:00,2023-03-03T15:32:20.890-08:00,tutor,tutor,12,,-1.0,
,,,"No, it did not.",2023-03-03T15:32:21.380-08:00,2023-03-03T15:32:22.920-08:00,student,student C,12,,-1.0,
,,,"Okay, I'll tell you something after this, after we get done dividing this that sometimes helps with this. So anyway, when we divide by 100 we get X equals. We can cross out our one. Our Zeros X equals 18 pi.",2023-03-03T15:32:22.960-08:00,2023-03-03T15:32:37.060-08:00,tutor,tutor,12,,-1.0,
,,,so that should be our total circumference. Now we want to set up our proportion,2023-03-03T15:32:39.050-08:00,2023-03-03T15:32:45.330-08:00,tutor,tutor,12,,-1.0,
,,,"with the 260, which is going to be",2023-03-03T15:32:45.590-08:00,2023-03-03T15:32:49.500-08:00,tutor,tutor,12,,-1.0,
,,,"X over 18 5, because, remember, the circumference goes with the 3 60, because that's a total in a circle. Or if you didn't want to do the whole proportion of multiplying again. You can just do 18 minus 5 pi, because that would give you the rest of this outside. Does that make sense?",2023-03-03T15:32:51.930-08:00,2023-03-03T15:33:09.910-08:00,tutor,tutor,12,,-1.0,
,,,Yeah.,2023-03-03T15:33:10.040-08:00,2023-03-03T15:33:10.740-08:00,student,student C,12,,-1.0,
,,,"So at minus 5 pi, which should give you 13. Hi!",2023-03-03T15:33:11.300-08:00,2023-03-03T15:33:16.280-08:00,tutor,tutor,12,,-1.0,
,,,So that should be the answer for your a. B C barkling. Is that one of the answers?,2023-03-03T15:33:17.590-08:00,2023-03-03T15:33:24.320-08:00,tutor,tutor,12,,-1.0,
,,,"Yes, it is okay. The one thing I wanted to mention. If they had given you the radius we could have just plugged it in for our circumference number and saved ourself this step of finding the circumference. So",2023-03-03T15:33:24.550-08:00,2023-03-03T15:33:41.130-08:00,tutor,tutor,12,,-1.0,
,,,let's say they gave us a radius of let me go with.,2023-03-03T15:33:41.560-08:00,2023-03-03T15:33:44.930-08:00,tutor,tutor,12,,-1.0,
,,,"let's say they said, oh, to see was 6.",2023-03-03T15:33:45.510-08:00,2023-03-03T15:33:50.200-08:00,tutor,tutor,12,,-1.0,
,,,We can just say inches,2023-03-03T15:33:50.790-08:00,2023-03-03T15:33:52.310-08:00,tutor,tutor,12,,-1.0,
,,,"this really matter what they might say 6 units. Now, we can plug in our 6 for this equation over here. So we would get 2 pi",2023-03-03T15:33:52.480-08:00,2023-03-03T15:34:01.160-08:00,tutor,tutor,12,,-1.0,
,,,"times 6, and that would give us 12. Pi is our circumference.",2023-03-03T15:34:01.400-08:00,2023-03-03T15:34:06.270-08:00,tutor,tutor,12,,-1.0,
,,,"So if our arc length here was 5 pi, and our circumference was 12. Pi. What would be this arc length in this situation, where the radius is 6,",2023-03-03T15:34:06.340-08:00,2023-03-03T15:34:17.880-08:00,tutor,tutor,12,,-1.0,
,,,"17,",2023-03-03T15:34:18.040-08:00,2023-03-03T15:34:19.000-08:00,student,student C,12,,-1.0,
,,,remember you do 12 minus 5.,2023-03-03T15:34:19.410-08:00,2023-03-03T15:34:22.170-08:00,student,student C,12,,-1.0,
,,,Oh. that would be 7 pi,2023-03-03T15:34:22.340-08:00,2023-03-03T15:34:27.300-08:00,student,student C,12,,-1.0,
,,,"perfect. Do you understand why we subtract? Because when we have this arc length plus this arc length, it equals 12.",2023-03-03T15:34:27.510-08:00,2023-03-03T15:34:34.670-08:00,tutor,tutor,12,,-1.0,
,,,Right.,2023-03-03T15:34:35.730-08:00,2023-03-03T15:34:36.480-08:00,student,student C,12,,-1.0,
,,,"Does that make sense. Why we subtract. I think so. Yeah, that was just. If they give you the radius, we can skip the step of finding the circumference through this proportion. But the way we the reason we can find the whole circumference is because they give us parts to whole and part to whole.",2023-03-03T15:34:36.660-08:00,2023-03-03T15:34:52.960-08:00,tutor,tutor,12,,-1.0,
,,,"So part of the total degrees is 100, and then we get part of our circumference to find our whole of our circumference. The total of our customers. Does that make sense.",2023-03-03T15:34:53.210-08:00,2023-03-03T15:35:03.390-08:00,tutor,tutor,12,,-1.0,
,,,Yes.,2023-03-03T15:35:03.580-08:00,2023-03-03T15:35:04.480-08:00,student,student C,12,,-1.0,
,,,"okay. What is your next problem? Actually, let me clear the board.",2023-03-03T15:35:04.590-08:00,2023-03-03T15:35:09.020-08:00,tutor,tutor,12,,-1.0,
,-1.0,1.0,So one I was confused with was,2023-03-03T15:35:12.910-08:00,2023-03-03T15:35:16.860-08:00,student,student C,13,,-1.0,
,,,"number 19 from that test, or from that test.",2023-03-03T15:35:17.030-08:00,2023-03-03T15:35:22.780-08:00,student,student C,13,,-1.0,
,,,and it was a triangle problem.,2023-03-03T15:35:23.270-08:00,2023-03-03T15:35:25.910-08:00,student,student C,13,,-1.0,
,,,So it says.,2023-03-03T15:35:25.990-08:00,2023-03-03T15:35:28.150-08:00,student,student C,13,,-1.0,
,,,Triangle P. Q. R.,2023-03-03T15:35:29.200-08:00,2023-03-03T15:35:31.530-08:00,student,student C,13,,-1.0,
,,,Has right ankle queue.,2023-03-03T15:35:31.880-08:00,2023-03-03T15:35:34.780-08:00,student,student C,13,,-1.0,
,,,Okay.,2023-03-03T15:35:37.120-08:00,2023-03-03T15:35:37.820-08:00,tutor,tutor,13,,-1.0,
,,,"if sin r equals 4 over 5,",2023-03-03T15:35:39.650-08:00,2023-03-03T15:35:43.760-08:00,student,student C,13,,-1.0,
,,,what is the value of 10 P.,2023-03-03T15:35:43.830-08:00,2023-03-03T15:35:46.040-08:00,student,student C,13,,-1.0,
,,,"And so basically, this is the No calculator section part of the test and",2023-03-03T15:35:47.330-08:00,2023-03-03T15:35:53.050-08:00,student,student C,13,,-1.0,
,,,or the the first one was to. But,2023-03-03T15:35:53.420-08:00,2023-03-03T15:35:56.640-08:00,student,student C,13,,-1.0,
,,,"relatively saying, I have not learned sin and tan, so I gotta like I'll catch up on, or i'll catch up on that stuff. But",2023-03-03T15:35:57.070-08:00,2023-03-03T15:36:05.540-08:00,student,student C,13,,-1.0,
,,,I know you said I. I wrote down you said so.,2023-03-03T15:36:05.660-08:00,2023-03-03T15:36:09.770-08:00,student,student C,13,,-1.0,
,,,and I remember I wrote it down that it means,2023-03-03T15:36:09.900-08:00,2023-03-03T15:36:14.170-08:00,student,student C,13,,-1.0,
,,,that sin cosine is for sign is like.,2023-03-03T15:36:14.610-08:00,2023-03-03T15:36:21.210-08:00,student,student C,13,,-1.0,
,,,"alright, let me find it is opposite over hypotenuse, and cosine is Jason over ipod news",2023-03-03T15:36:21.540-08:00,2023-03-03T15:36:29.050-08:00,student,student C,13,,-1.0,
,,,and tan tangent.,2023-03-03T15:36:29.170-08:00,2023-03-03T15:36:31.690-08:00,student,student C,13,,-1.0,
,,,Yup tangent,2023-03-03T15:36:31.960-08:00,2023-03-03T15:36:33.610-08:00,tutor,tutor,13,,-1.0,
,,,is opposite over Jason,2023-03-03T15:36:33.730-08:00,2023-03-03T15:36:35.660-08:00,student,student C,13,,-1.0,
,,,Perfect. So toa. So again. You're correct with the socatoa. That's just one that we want to remember.,2023-03-03T15:36:37.540-08:00,2023-03-03T15:36:44.310-08:00,tutor,tutor,13,,-1.0,
,,,"So then it says, sign of our. So it's saying, this degree",2023-03-03T15:36:44.550-08:00,2023-03-03T15:36:50.650-08:00,tutor,tutor,13,,-1.0,
,,,of our,2023-03-03T15:36:51.630-08:00,2023-03-03T15:36:52.650-08:00,tutor,tutor,13,,-1.0,
,,,is 4 over 5. So we're gonna write down. Sign is for over 5. This is all the stuff that I wrote down from when you're telling me which is perfect. This is what you want to do. You want to pull this information out of the,2023-03-03T15:36:53.010-08:00,2023-03-03T15:37:07.150-08:00,tutor,tutor,13,,-1.0,
,,,word problem.,2023-03-03T15:37:08.700-08:00,2023-03-03T15:37:09.690-08:00,tutor,tutor,13,,-1.0,
,,,and then it's asking for tangent right tangent of p tangent,2023-03-03T15:37:09.840-08:00,2023-03-03T15:37:14.450-08:00,tutor,tutor,13,,-1.0,
,,,of P.,2023-03-03T15:37:15.910-08:00,2023-03-03T15:37:17.080-08:00,tutor,tutor,13,,-1.0,
,,,So,2023-03-03T15:37:17.910-08:00,2023-03-03T15:37:18.900-08:00,tutor,tutor,13,,-1.0,
,,,"when we look at so Katowa again, we have opposite, over J. Or opposite, over hypotenuse.",2023-03-03T15:37:19.140-08:00,2023-03-03T15:37:25.750-08:00,tutor,tutor,13,,-1.0,
,,,So right? What is our hypotenuse in a right triangle always.,2023-03-03T15:37:25.830-08:00,2023-03-03T15:37:31.010-08:00,tutor,tutor,13,,-1.0,
,,,I'm not sure.,2023-03-03T15:37:38.640-08:00,2023-03-03T15:37:39.730-08:00,student,student C,13,,-1.0,
,,,It's okay. So it's one. It's very important to remember that the hypotenuse is always going to be the opposite side of queue. So sorry the opposite side of your right angle. So if this was like P. That it would be the office side of P. But just remember that your right angle.,2023-03-03T15:37:39.940-08:00,2023-03-03T15:37:55.360-08:00,tutor,tutor,13,,-1.0,
,,,the side opposite of it. So across the triangle is going to be,2023-03-03T15:37:55.440-08:00,2023-03-03T15:37:59.990-08:00,tutor,tutor,13,,-1.0,
,,,so. This is always gonna be. That's okay. It's good that we're going back over this stuff so that way we know our H is always now depending on what you're taking sign of. It's gonna change your O and your a and your O and a.,2023-03-03T15:38:00.090-08:00,2023-03-03T15:38:17.940-08:00,tutor,tutor,13,,-1.0,
,,,"So we're gonna start with sign, which is so. Sign is so katoa in the so part of it. So it's opposite over hypothesis. We can set up an equation with opposite over hypotenuse.",2023-03-03T15:38:18.000-08:00,2023-03-03T15:38:29.870-08:00,tutor,tutor,13,,-1.0,
,,,So now based off what they gave us Here we know 5,2023-03-03T15:38:30.160-08:00,2023-03-03T15:38:34.640-08:00,tutor,tutor,13,,-1.0,
