problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Okay. So here, what we want to do is we're gonna start. We're not going to touch this one.",2023-02-17T23:28:49.420+00:00,2023-02-17T23:28:57.250+00:00,tutor,tutor,7,,17.0,
,,,but we have 4 w plus 5 t.,2023-02-17T23:28:57.380+00:00,2023-02-17T23:29:00.150+00:00,tutor,tutor,7,,17.0,
,,,and we want to subtract the other equation from this.,2023-02-17T23:29:00.270+00:00,2023-02-17T23:29:03.730+00:00,tutor,tutor,7,,17.0,
,,,"However, we currently just have 2 w plus 4 t or yeah, plus 4 t.",2023-02-17T23:29:03.980+00:00,2023-02-17T23:29:11.890+00:00,tutor,tutor,7,,17.0,
,,,"So even after we subtract, we'd still be left with W's and T's floating around in our new equation. Does that make sense?",2023-02-17T23:29:11.990+00:00,2023-02-17T23:29:20.190+00:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-02-17T23:29:20.660+00:00,2023-02-17T23:29:21.410+00:00,student,student B,7,,17.0,
,,,"Okay. And if you it ever doesn't make sense, let me know if I can re g0 0ver anything I don't want. You",2023-02-17T23:29:22.110+00:00,2023-02-17T23:29:28.740+00:00,tutor,tutor,7,,17.0,
,,,"don't feel like I don't know anything negative about saying no, that doesn't make sense, so that",2023-02-17T23:29:29.090+00:00,2023-02-17T23:29:44.460+00:00,tutor,tutor,7,,17.0,
,,,"and so the key here is, we want to manipulate the second equation so that we can get rid of either the W. Or the T.",2023-02-17T23:29:44.460+00:00,2023-02-17T23:29:53.600+00:00,tutor,tutor,7,,17.0,
,,,"So here, specifically, what that means is, we want to either multiply or divide",2023-02-17T23:29:55.170+00:00,2023-02-17T23:30:01.550+00:00,tutor,tutor,7,,17.0,
,,,"both sides of this equation by something, so that we either end up with 4 w plus something t",2023-02-17T23:30:01.580+00:00,2023-02-17T23:30:09.340+00:00,tutor,tutor,7,,17.0,
,,,blank t. or something w,2023-02-17T23:30:10.860+00:00,2023-02-17T23:30:14.870+00:00,tutor,tutor,7,,17.0,
,,,plus,2023-02-17T23:30:15.160+00:00,2023-02-17T23:30:16.220+00:00,tutor,tutor,7,,17.0,
,,,5 t,2023-02-17T23:30:16.490+00:00,2023-02-17T23:30:17.650+00:00,tutor,tutor,7,,17.0,
,,,"Do we do this when one of the equations have like a lower starter number? Or what do you mean by low, like one of them is let one. The numbers is less than the other.",2023-02-17T23:30:17.710+00:00,2023-02-17T23:30:30.190+00:00,student,student B,7,,17.0,
,,,"Yeah. So generally, unless they're already equal, one would be less than the other. The key here is that if we can multiply to get that",2023-02-17T23:30:30.470+00:00,2023-02-17T23:30:40.170+00:00,tutor,tutor,7,,17.0,
,,,so,2023-02-17T23:30:40.210+00:00,2023-02-17T23:30:41.370+00:00,tutor,tutor,7,,17.0,
,,,"generally we should be able to. But sometimes you might have to multiply both sides of the equation to get that here, though we, because we have 2 W. And our other equation 2 times 2 equals 4. So we just need to multiply that equation by 2 to get our 4. W.",2023-02-17T23:30:41.380+00:00,2023-02-17T23:31:00.780+00:00,tutor,tutor,7,,17.0,
,,,Okay.,2023-02-17T23:31:01.800+00:00,2023-02-17T23:31:02.740+00:00,student,student B,7,,17.0,
,,,Are you following so far anything confusing,2023-02-17T23:31:03.750+00:00,2023-02-17T23:31:06.480+00:00,tutor,tutor,7,,17.0,
,,,which part is confusing? I don't even know. I guess it was. Can you explain the multiplication part again? Yeah. Yeah. So basically.,2023-02-17T23:31:08.550+00:00,2023-02-17T23:31:21.850+00:00,student,student B,7,,17.0,
,,,and so what we need to do is we want to turn this to W. And i'll just write this original equation here.,2023-02-17T23:31:21.850+00:00,2023-02-17T23:31:28.700+00:00,student,student B,7,,17.0,
,,,but and we I actually didn't elaborate much on this yet. So totally make sense. It's confusing equals 14. So we want to turn that 4 W. Int0 0r that 2 W. Into a 4 W.,2023-02-17T23:31:29.070+00:00,2023-02-17T23:31:41.900+00:00,tutor,tutor,7,,17.0,
,,,"And but the thing is, we also want to keep this equation still true. So what we need to do is we have. We can't just multiply the 2 W. We have to do the same thing to both sides of the equation.",2023-02-17T23:31:41.920+00:00,2023-02-17T23:31:55.950+00:00,tutor,tutor,7,,17.0,
,,,"And here, because plus 4, t is als0 0n this side, we have to multiply the entire left side by 2. Does that make sense?",2023-02-17T23:31:56.020+00:00,2023-02-17T23:32:05.850+00:00,tutor,tutor,7,,17.0,
,,,Yeah.,2023-02-17T23:32:06.040+00:00,2023-02-17T23:32:06.850+00:00,student,student B,7,,17.0,
,,,Okay. And this is to make it even you.,2023-02-17T23:32:07.570+00:00,2023-02-17T23:32:12.410+00:00,student,student B,7,,17.0,
,,,"Yeah, or specifically, so that we end up with our 4 W. Because what we want to do is, Have this 4 W. Down here. and then, when we subtract this equation from the above equation, we want 0 W. So no W.",2023-02-17T23:32:12.460+00:00,2023-02-17T23:32:26.950+00:00,tutor,tutor,7,,17.0,
,,,"This this anything confusing, or that I didn't clarify enough yet.",2023-02-17T23:32:28.700+00:00,2023-02-17T23:32:34.250+00:00,tutor,tutor,7,,17.0,
,,,I'm sorry for like asking you to like. Repeat the same thing over and over again.,2023-02-17T23:32:37.800+00:00,2023-02-17T23:32:48.750+00:00,student,student B,7,,17.0,
,,,The 2 W. And the 4 T. For what Again.,2023-02-17T23:32:49.050+00:00,2023-02-17T23:32:54.960+00:00,student,student B,7,,17.0,
,,,"Because our goal is to get this equation to be true. But with the 4 W. So that down here we can subtract 4 W. From 4 W. And get rid of the W. So that we only have a T left in the equation, so we can then solve, for t.",2023-02-17T23:32:55.020+00:00,2023-02-17T23:33:14.700+00:00,tutor,tutor,7,,17.0,
,,,Is there any further questions on that or anything else? So far?,2023-02-17T23:33:17.610+00:00,2023-02-17T23:33:22.680+00:00,tutor,tutor,7,,17.0,
,,,"So then, we have 2 times 2. W is 4",2023-02-17T23:33:22.910+00:00,2023-02-17T23:33:27.360+00:00,tutor,tutor,7,,17.0,
,,,"plus 2 times 4. T is 8,",2023-02-17T23:33:27.550+00:00,2023-02-17T23:33:31.020+00:00,tutor,tutor,7,,17.0,
,,,"and then we, whatever we do, the one side of the equation we have to do to the other. So we have to multiply 14 by 2, which i'll just do in my head is 28,",2023-02-17T23:33:31.200+00:00,2023-02-17T23:33:41.750+00:00,tutor,tutor,7,,17.0,
,,,and then we can take this equation and subtract it from our other one.,2023-02-17T23:33:43.780+00:00,2023-02-17T23:33:49.790+00:00,tutor,tutor,7,,17.0,
,,,So we end up with,2023-02-17T23:33:49.940+00:00,2023-02-17T23:33:52.760+00:00,tutor,tutor,7,,17.0,
,,,40 plus 8 t,2023-02-17T23:33:53.130+00:00,2023-02-17T23:33:56.320+00:00,tutor,tutor,7,,17.0,
,,,equals 28.,2023-02-17T23:33:57.070+00:00,2023-02-17T23:33:59.630+00:00,tutor,tutor,7,,17.0,
,,,So,2023-02-17T23:34:00.040+00:00,2023-02-17T23:34:01.050+00:00,student,student B,7,,17.0,
,,,here,2023-02-17T23:34:01.150+00:00,2023-02-17T23:34:02.100+00:00,tutor,tutor,7,,17.0,
,,,"the minus again we distribute it through the whole side, so we end up with 4 w total. Can you slow down for it? Oh, yeah, I am. I'm sorry. Thank you for reminding me. Where would I pick up from? I just want to make sure i'm writing this down. Oh, yeah, let me know when you're ready for me to g0 0n.",2023-02-17T23:34:02.110+00:00,2023-02-17T23:34:20.060+00:00,tutor,tutor,7,,17.0,
,,,"You said, we're subtracting it. Yes, okay.",2023-02-17T23:34:22.240+00:00,2023-02-17T23:34:26.090+00:00,student,student B,7,,17.0,
,,,okay. I got it down,2023-02-17T23:34:28.080+00:00,2023-02-17T23:34:29.390+00:00,student,student B,7,,17.0,
,,,awesome. So now we have to this kind of distribute the subtract again. So we d0 4 W. Minus 4 w,2023-02-17T23:34:30.010+00:00,2023-02-17T23:34:39.290+00:00,tutor,tutor,7,,17.0,
,,,"and 5 t minus 8,",2023-02-17T23:34:39.320+00:00,2023-02-17T23:34:42.200+00:00,tutor,tutor,7,,17.0,
,,,"so the 4 W. Minus 4. W. Is 0 W. So i'll just put 0,",2023-02-17T23:34:46.000+00:00,2023-02-17T23:34:52.340+00:00,tutor,tutor,7,,17.0,
,,,"and then the 5 T minus 8 is negative, 3 t",2023-02-17T23:34:52.580+00:00,2023-02-17T23:34:57.720+00:00,tutor,tutor,7,,17.0,
,,,and then that equals 25 minus 28 is negative 3.,2023-02-17T23:34:59.960+00:00,2023-02-17T23:35:05.520+00:00,tutor,tutor,7,,17.0,
,,,So we're left with this equation. Negative 3 t equals negative 3,2023-02-17T23:35:06.110+00:00,2023-02-17T23:35:10.700+00:00,tutor,tutor,7,,17.0,
,,,does that make sense.,2023-02-17T23:35:11.010+00:00,2023-02-17T23:35:12.970+00:00,tutor,tutor,7,,17.0,
,,,"Okay. So then, we want to isolate T, so we can just read off t equals something. So since we're multiplying t by negative 3, we want to divide both sides by negative. 3",2023-02-17T23:35:13.480+00:00,2023-02-17T23:35:29.500+00:00,tutor,tutor,7,,17.0,
,,,"Club. Oh, wait, no, wait. It would equal negative. Wait, wait! Oh, wait! No, it would equal 6.",2023-02-17T23:35:29.660+00:00,2023-02-17T23:35:37.580+00:00,student,student B,7,,17.0,
,,,Wait! No! What am I so sorry? Negative 3 divided by negative 3.,2023-02-17T23:35:38.010+00:00,2023-02-17T23:35:44.310+00:00,student,student B,7,,17.0,
,,,So what do you think that might equal?,2023-02-17T23:35:46.360+00:00,2023-02-17T23:35:49.660+00:00,tutor,tutor,7,,17.0,
,,,Could I use my calculator,2023-02-17T23:35:50.970+00:00,2023-02-17T23:35:52.570+00:00,student,student B,7,,17.0,
,,,"on? You can but here, so we're dividing something by itself.",2023-02-17T23:35:53.340+00:00,2023-02-17T23:36:01.000+00:00,tutor,tutor,7,,17.0,
,,,"So if I had say 14 0ver 14, do you know what that would equal",2023-02-17T23:36:01.310+00:00,2023-02-17T23:36:06.610+00:00,tutor,tutor,7,,17.0,
,,,one.,2023-02-17T23:36:07.730+00:00,2023-02-17T23:36:08.660+00:00,student,student B,7,,17.0,
,,,"and the principles the same for negative numbers? So what would negative 3 divided by itself, be",2023-02-17T23:36:08.830+00:00,2023-02-17T23:36:16.010+00:00,tutor,tutor,7,,17.0,
,,,one.,2023-02-17T23:36:16.240+00:00,2023-02-17T23:36:17.980+00:00,student,student B,7,,17.0,
,,,"That is exactly it, and then we have t equals one. So we have now figured out our first variable have. Or is this clear? So far?",2023-02-17T23:36:18.650+00:00,2023-02-17T23:36:29.270+00:00,tutor,tutor,7,,17.0,
,,,Yes.,2023-02-17T23:36:29.390+00:00,2023-02-17T23:36:30.280+00:00,student,student B,7,,17.0,
,,,"awesome. So now i'm just gonna erase some of what I've written, so that we have more space. Do you? Is there anything you want to write down? But or before I erase it?",2023-02-17T23:36:30.670+00:00,2023-02-17T23:36:39.710+00:00,tutor,tutor,7,,17.0,
,,,"No, I got everything",2023-02-17T23:36:39.820+00:00,2023-02-17T23:36:41.370+00:00,student,student B,7,,17.0,
,,,awesome.,2023-02-17T23:36:41.460+00:00,2023-02-17T23:36:42.370+00:00,tutor,tutor,7,,17.0,
,,,So we will erase that,2023-02-17T23:36:43.720+00:00,2023-02-17T23:36:46.830+00:00,tutor,tutor,7,,17.0,
,,,and that,2023-02-17T23:36:47.480+00:00,2023-02-17T23:36:49.680+00:00,tutor,tutor,7,,17.0,
,,,and this,2023-02-17T23:36:50.060+00:00,2023-02-17T23:36:51.290+00:00,tutor,tutor,7,,17.0,
,,,"okay. So the next step is, we know we now know what t equals. and we want to figure out what W. Equals. So how do you think we might be able to do that.",2023-02-17T23:36:52.160+00:00,2023-02-17T23:37:05.060+00:00,tutor,tutor,7,,17.0,
,,,I don't know.,2023-02-17T23:37:10.510+00:00,2023-02-17T23:37:11.850+00:00,student,student B,7,,17.0,
,,,"So it's kind of like how we did the the square root of K 2 problem at the beginning, and they told us that X 9.",2023-02-17T23:37:12.590+00:00,2023-02-17T23:37:21.460+00:00,tutor,tutor,7,,17.0,
,,,So what did we do to that equation?,2023-02-17T23:37:21.540+00:00,2023-02-17T23:37:23.630+00:00,tutor,tutor,7,,17.0,
,,,"So i'll just write it out. We have K or in. This is the previous one. So to be clear, this is not related to what we're currently doing, except in the principle. So we had the square root of k plus 2 minus x.",2023-02-17T23:37:26.010+00:00,2023-02-17T23:37:38.660+00:00,tutor,tutor,7,,17.0,
,,,and we knew that X equals 9. So what does the equation become? Then?,2023-02-17T23:37:38.890+00:00,2023-02-17T23:37:44.140+00:00,tutor,tutor,7,,17.0,
,,,What can you exit again?,2023-02-17T23:37:49.970+00:00,2023-02-17T23:37:52.000+00:00,student,student B,7,,17.0,
,,,"Yeah. So we have this equation square root, k plus 2 minus x. which is from the problem we did earlier, and the problem gave us the X was equal t0 9. So what would this equation become",2023-02-17T23:37:52.410+00:00,2023-02-17T23:38:05.920+00:00,tutor,tutor,7,,17.0,
,,,if we use that X equals 9?,2023-02-17T23:38:06.260+00:00,2023-02-17T23:38:08.540+00:00,tutor,tutor,7,,17.0,
,,,Okay. plus 2 square rooted bye?,2023-02-17T23:38:12.660+00:00,2023-02-17T23:38:17.900+00:00,student,student B,7,,17.0,
,,,9.,2023-02-17T23:38:19.330+00:00,2023-02-17T23:38:21.330+00:00,student,student B,7,,17.0,
,,,Yeah.,2023-02-17T23:38:23.130+00:00,2023-02-17T23:38:24.190+00:00,student,student B,7,,17.0,
,,,So you're really close and might actually be on it. You're we. We substant. We basically plug in. So X equals 9. So we can just put 9 in place of X.,2023-02-17T23:38:24.340+00:00,2023-02-17T23:38:37.400+00:00,tutor,tutor,7,,17.0,
,,,So here we'll do the same thing. Let's see. Do they recommend which one we will do? What the answer has. This is so. The key here is we could use either one of these equations to plug t into.,2023-02-17T23:38:37.760+00:00,2023-02-17T23:38:53.360+00:00,tutor,tutor,7,,17.0,
,,,So we're just going to go with 2 w plus 4 t equals 14.,2023-02-17T23:38:53.670+00:00,2023-02-17T23:38:59.140+00:00,tutor,tutor,7,,17.0,
,,,So we're kind of using the same principle that we want to now just have an equation with W in it.,2023-02-17T23:38:59.310+00:00,2023-02-17T23:39:05.760+00:00,tutor,tutor,7,,17.0,
,,,so that we can solve for W.,2023-02-17T23:39:05.950+00:00,2023-02-17T23:39:08.400+00:00,tutor,tutor,7,,17.0,
,,,"The key is that since we know what t is. We can just plug in t equals one for t, so we get 2 w plus",2023-02-17T23:39:09.290+00:00,2023-02-17T23:39:18.670+00:00,tutor,tutor,7,,17.0,
,,,4,2023-02-17T23:39:18.830+00:00,2023-02-17T23:39:19.960+00:00,tutor,tutor,7,,17.0,
,,,times one equals 14.,2023-02-17T23:39:20.370+00:00,2023-02-17T23:39:24.230+00:00,tutor,tutor,7,,17.0,
,,,Is there any anything that's not clear about that.,2023-02-17T23:39:26.180+00:00,2023-02-17T23:39:30.280+00:00,tutor,tutor,7,,17.0,
,,,It makes sense.,2023-02-17T23:39:30.640+00:00,2023-02-17T23:39:32.060+00:00,student,student B,7,,17.0,
,,,"Okay, so then we can solve this equation.",2023-02-17T23:39:32.200+00:00,2023-02-17T23:39:37.570+00:00,tutor,tutor,7,,17.0,
,,,I'll just erase them to give me room. So what do you think the first step might be to solve the equation which basically we're trying to get W. All by itself?,2023-02-17T23:39:37.620+00:00,2023-02-17T23:39:48.660+00:00,tutor,tutor,7,,17.0,
,,,Mine? Not too sure.,2023-02-17T23:39:55.430+00:00,2023-02-17T23:39:59.660+00:00,student,student B,7,,17.0,
,,,"That's okay. So the first thing we want to do is get rid of this plus 4 and really 4 times one is just 4. So in case that's confusing, i'll erase that one.",2023-02-17T23:40:00.180+00:00,2023-02-17T23:40:10.380+00:00,tutor,tutor,7,,17.0,
,,,So how can we get rid of that plus 4?,2023-02-17T23:40:10.990+00:00,2023-02-17T23:40:14.060+00:00,tutor,tutor,7,,17.0,
,,,Subtract it from the 14?,2023-02-17T23:40:14.840+00:00,2023-02-17T23:40:17.570+00:00,tutor,tutor,7,,17.0,
,,,"Yeah, Exactly. So subtract 4,",2023-02-17T23:40:18.090+00:00,2023-02-17T23:40:21.240+00:00,student,student B,7,,17.0,
,,,"and we have to same thing, so we subtract it from 14.",2023-02-17T23:40:21.280+00:00,2023-02-17T23:40:25.260+00:00,student,student B,7,,17.0,
,,,"So then, and i'm just gonna let's see. I'm going to write over here hopefully. You can see it. So then we're left with 2 W. Equals 10.",2023-02-17T23:40:25.280+00:00,2023-02-17T23:40:35.580+00:00,tutor,tutor,7,,17.0,
,,,So now what can we do to get rid of that too?,2023-02-17T23:40:35.940+00:00,2023-02-17T23:40:39.450+00:00,tutor,tutor,7,,17.0,
,,,Divided by 10,2023-02-17T23:40:42.180+00:00,2023-02-17T23:40:43.580+00:00,student,student B,7,,17.0,
,,,really close? We want to get rid of the 2 times we have 2 times W. And we want to get rid of that 2.,2023-02-17T23:40:44.780+00:00,2023-02-17T23:40:52.570+00:00,tutor,tutor,7,,17.0,
,,,So we need to divide by,2023-02-17T23:40:52.870+00:00,2023-02-17T23:40:55.420+00:00,tutor,tutor,7,,17.0,
,,,10.,2023-02-17T23:40:59.850+00:00,2023-02-17T23:41:00.760+00:00,student,student B,7,,17.0,
,,,"So really close, we're divide. We need to divide both sides by something. So we are dividing 10 by something.",2023-02-17T23:41:02.210+00:00,2023-02-17T23:41:10.000+00:00,tutor,tutor,7,,17.0,
,,,But for now,2023-02-17T23:41:10.030+00:00,2023-02-17T23:41:11.380+00:00,tutor,tutor,7,,17.0,
,,,the 10 doesn't matter we have 2 W. What do we need to divide 2 W. By to get W.,2023-02-17T23:41:11.390+00:00,2023-02-17T23:41:18.780+00:00,tutor,tutor,7,,17.0,
,,,2?,2023-02-17T23:41:21.880+00:00,2023-02-17T23:41:22.690+00:00,student,student B,7,,17.0,
,,,"That's exactly right, because then the 2 0ver 2 is just one. So that is exactly right, and then we have to do that to the other side. So we get W. Equals 10 divided by 2, which is 5.",2023-02-17T23:41:23.650+00:00,2023-02-17T23:41:37.130+00:00,tutor,tutor,7,,17.0,
,,,Is Are there any questions on that or on anything else?,2023-02-17T23:41:39.920+00:00,2023-02-17T23:41:48.700+00:00,tutor,tutor,7,,17.0,
,,,Canada,2023-02-17T23:42:26.960+00:00,2023-02-17T23:42:27.920+00:00,student,student B,7,,17.0,
,,,awesome?,2023-02-17T23:42:29.000+00:00,2023-02-17T23:42:29.960+00:00,tutor,tutor,7,,17.0,
,,,"So the now we know that t equals one and W equals 5, and i'm actually just going to erase all this so that we have room to work.",2023-02-17T23:42:30.140+00:00,2023-02-17T23:42:39.210+00:00,tutor,tutor,7,,17.0,
,,,so we'll erase all this and,2023-02-17T23:42:41.590+00:00,2023-02-17T23:42:45.600+00:00,tutor,tutor,7,,17.0,
,,,"do a bunch of that, so we know that. And i'm just going to use a different color here for extra clarity.",2023-02-17T23:42:45.670+00:00,2023-02-17T23:42:52.060+00:00,tutor,tutor,7,,17.0,
,,,"and switch away from the eraser so I can actually right. So we have t. Oh, my goodness, that's a horrible T. T equals",2023-02-17T23:42:52.530+00:00,2023-02-17T23:43:01.370+00:00,tutor,tutor,7,,17.0,
,,,one. and w equals 5. We want to figure out what 2 times w plus,2023-02-17T23:43:02.910+00:00,2023-02-17T23:43:13.870+00:00,tutor,tutor,7,,17.0,
,,,3 times t is. How do you think we might be able to do that?,2023-02-17T23:43:13.960+00:00,2023-02-17T23:43:19.410+00:00,tutor,tutor,7,,17.0,
,,,Sorry. Could you repeat the question?,2023-02-17T23:43:22.170+00:00,2023-02-17T23:43:24.130+00:00,student,student B,7,,17.0,
,,,Yeah. So we figured out that t equals one and W. Equals 5. We want to figure out what this expression is. S0 2 times w plus 3 times t,2023-02-17T23:43:24.340+00:00,2023-02-17T23:43:37.830+00:00,tutor,tutor,7,,17.0,
,,,the what sort of guesses or random thoughts might you have about how to solve this,2023-02-17T23:43:38.560+00:00,2023-02-17T23:43:49.530+00:00,tutor,tutor,7,,17.0,
,,,to times 5 and 3 times one.,2023-02-17T23:43:52.000+00:00,2023-02-17T23:43:57.520+00:00,student,student B,7,,17.0,
,,,"Exactly. So. We have 2, plus 5 0r 2 times 5",2023-02-17T23:43:57.590+00:00,2023-02-17T23:44:03.000+00:00,tutor,tutor,7,,17.0,
,,,"plus 3 times one, because we just substituted in t equals one and w equals 5,",2023-02-17T23:44:03.010+00:00,2023-02-17T23:44:08.300+00:00,tutor,tutor,7,,17.0,
,,,"and then we can just do the math. If you need to calculate for this, feel free to do so. But i'll just go ahead and say that is 10 plus 3, which is 13,",2023-02-17T23:44:08.360+00:00,2023-02-17T23:44:18.600+00:00,tutor,tutor,7,,17.0,
,,,which leaves us with C as our answer.,2023-02-17T23:44:18.630+00:00,2023-02-17T23:44:21.550+00:00,tutor,tutor,7,,17.0,
,,,"So I I realized I did that last bit of a little fast. Would you like me to g0 0ver that again? No, it makes sense",2023-02-17T23:44:26.030+00:00,2023-02-17T23:44:32.160+00:00,student,student B,7,,17.0,
,,,awesome. So Are there any other specific questions you have Either this question or anything else?,2023-02-17T23:44:32.650+00:00,2023-02-17T23:44:39.600+00:00,tutor,tutor,7,,17.0,
,,,Is that the quickest way you can answer the question?,2023-02-17T23:44:39.850+00:00,2023-02-17T23:44:42.610+00:00,student,student B,7,,17.0,
,,,"Yeah, it is so. This is definitely one the ones that takes a little longer.",2023-02-17T23:44:43.300+00:00,2023-02-17T23:44:48.130+00:00,student,student B,7,,17.0,
,,,It did take longer just because I was trying to get the best way to explain it. So we went through a couple different ways of d0 0f,2023-02-17T23:44:48.220+00:00,2023-02-17T23:44:55.880+00:00,tutor,tutor,7,,17.0,
,,,"me, figuring out how to explain it. But this would definitely be one that like",2023-02-17T23:44:55.890+00:00,2023-02-17T23:45:00.460+00:00,student,student B,7,,17.0,
,,,would be a perfect hand that to skip and come back to,2023-02-17T23:45:00.470+00:00,2023-02-17T23:45:03.890+00:00,tutor,tutor,7,,17.0,
,,,if that makes sense.,2023-02-17T23:45:03.950+00:00,2023-02-17T23:45:06.130+00:00,student,student B,7,,17.0,
,,,Could you g0 0ver one more question?,2023-02-17T23:45:10.320+00:00,2023-02-17T23:45:13.470+00:00,student,student B,7,,17.0,
,,,Yeah.,2023-02-17T23:45:13.490+00:00,2023-02-17T23:45:14.270+00:00,tutor,tutor,7,,17.0,
,,,which one,2023-02-17T23:45:15.210+00:00,2023-02-17T23:45:16.160+00:00,student,student B,7,,17.0,
,,,Let me check no worries.,2023-02-17T23:45:20.070+00:00,2023-02-17T23:45:23.090+00:00,student,student B,7,,17.0,
,,,We we already ran over 14 correct,2023-02-17T23:45:46.850+00:00,2023-02-17T23:45:51.680+00:00,student,student B,7,,17.0,
,24.0,1.0,"like question. 24,",2023-02-17T23:45:54.090+00:00,2023-02-17T23:45:56.670+00:00,student,student B,8,,24.0,
,,,"Oh, question, 20, 4.",2023-02-17T23:45:56.760+00:00,2023-02-17T23:46:00.020+00:00,tutor,tutor,8,,24.0,
,,,We did not g0 0ver that one either.,2023-02-17T23:46:00.120+00:00,2023-02-17T23:46:10.020+00:00,student,student B,8,,24.0,
,,,"So let's see 24, so.",2023-02-17T23:46:10.530+00:00,2023-02-17T23:46:14.380+00:00,tutor,tutor,8,,24.0,
,,,"if so, are you familiar with function, notation like F. Of X. And what that kind of means?",2023-02-17T23:46:15.120+00:00,2023-02-17T23:46:26.240+00:00,student,student B,8,,24.0,
,,,"We will review it then. So i'm going to go back to what may seem a little basic, but might also just be a good refresher so.",2023-02-17T23:46:26.270+00:00,2023-02-17T23:46:44.550+00:00,tutor,tutor,8,,24.0,
,,,"and produces an output. And it does the same thing to each input in the sense that so if 5 X squared minus 3, if X is 2, we square that, multiply by 5 and subtract 3, and we do the same thing, regardless of what X's value is.",2023-02-17T23:46:44.630+00:00,2023-02-17T23:47:02.820+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense? Yeah.,2023-02-17T23:47:02.830+00:00,2023-02-17T23:47:04.920+00:00,student,student B,8,,24.0,
,,,"So this function, notation, specifically",2023-02-17T23:47:05.580+00:00,2023-02-17T23:47:08.380+00:00,tutor,tutor,8,,24.0,
,,,"F. Here the f in parentheses is our function really, and our input is X.",2023-02-17T23:47:08.450+00:00,2023-02-17T23:47:15.490+00:00,tutor,tutor,8,,24.0,
,,,So how we write these out is whatever is in this parentheses,2023-02-17T23:47:15.640+00:00,2023-02-17T23:47:21.050+00:00,tutor,tutor,8,,24.0,
,,,"is what we do is what our input so, for example, in this general example, we're told X. So if we had excess or input",2023-02-17T23:47:21.250+00:00,2023-02-17T23:47:31.990+00:00,tutor,tutor,8,,24.0,
,,,it would just be easy to know that our we are output with 5 X squared minus 3.,2023-02-17T23:47:32.200+00:00,2023-02-17T23:47:38.080+00:00,tutor,tutor,8,,24.0,
,,,"But if our input was, say 3 0r was, say, let's d0 0, so that we would write that as F of 0.",2023-02-17T23:47:38.350+00:00,2023-02-17T23:47:46.360+00:00,tutor,tutor,8,,24.0,
,,,So that would equal 5 times 0 squared minus 3.,2023-02-17T23:47:47.440+00:00,2023-02-17T23:47:56.090+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense so far? Or if any of that? Okay.,2023-02-17T23:47:57.320+00:00,2023-02-17T23:48:02.920+00:00,tutor,tutor,8,,24.0,
,,,So with this in mind. i'm just gonna erase a bunch of this.,2023-02-17T23:48:03.080+00:00,2023-02-17T23:48:10.000+00:00,tutor,tutor,8,,24.0,
,,,So with this in mind when we say when we have this and the when we have this F equals X plus a.,2023-02-17T23:48:11.620+00:00,2023-02-17T23:48:21.170+00:00,tutor,tutor,8,,24.0,
,,,"That means our input into this. And this can be confusing because the X's serve different purposes Here, in our first equation it's really just a placeholder. It's whatever we put in to to F.",2023-02-17T23:48:21.570+00:00,2023-02-17T23:48:36.790+00:00,tutor,tutor,8,,24.0,
,,,We're just calling it X. Here X is actually some value. We're doing just x plus a,2023-02-17T23:48:36.990+00:00,2023-02-17T23:48:44.160+00:00,tutor,tutor,8,,24.0,
,,,So what we have to do is our input is X plus a. So we have 5,2023-02-17T23:48:44.470+00:00,2023-02-17T23:48:52.090+00:00,tutor,tutor,8,,24.0,
,,,times,2023-02-17T23:48:52.120+00:00,2023-02-17T23:48:53.250+00:00,tutor,tutor,8,,24.0,
,,,x plus a,2023-02-17T23:48:53.390+00:00,2023-02-17T23:48:55.800+00:00,tutor,tutor,8,,24.0,
,,,"squared minus 3, and that is our equation",2023-02-17T23:48:57.150+00:00,2023-02-17T23:49:03.930+00:00,tutor,tutor,8,,24.0,
,,,does. Is there any questions so far?,2023-02-17T23:49:05.250+00:00,2023-02-17T23:49:08.460+00:00,tutor,tutor,8,,24.0,
,,,How did you get that?,2023-02-17T23:49:08.980+00:00,2023-02-17T23:49:10.380+00:00,student,student B,8,,24.0,
,,,So we? So we basically have X plus a is our input into F. So we put that here instead of X. We now have x plus a,2023-02-17T23:49:11.070+00:00,2023-02-17T23:49:24.300+00:00,tutor,tutor,8,,24.0,
,,,Does that make sense? It's definitely a little confusing here because of all the access floating around.,2023-02-17T23:49:26.380+00:00,2023-02-17T23:49:31.310+00:00,tutor,tutor,8,,24.0,
,,,Why did you put it in there?,2023-02-17T23:49:31.710+00:00,2023-02-17T23:49:33.360+00:00,student,student B,8,,24.0,
,,,"Yeah. So this is just what we do to the input whatever the input is, we stick it there in the equation.",2023-02-17T23:49:34.140+00:00,2023-02-17T23:49:44.150+00:00,tutor,tutor,8,,24.0,
,,,So here input is X plus a. So we just stick that. That's kind of like our box. You can think of it as,2023-02-17T23:49:45.160+00:00,2023-02-17T23:49:52.190+00:00,tutor,tutor,8,,24.0,
,,,"instead of having anything there, it could just be F of something equals 5",2023-02-17T23:49:52.230+00:00,2023-02-17T23:49:58.040+00:00,tutor,tutor,8,,24.0,
