problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"and that's by. I'll kinda explain how that works right now. So if you multiply 2 t0 0ne side, you have to multiply it to the other side, and then, if you multiply X minus 3, to get rid of the denominator on the left. This one we have to multiply",2023-02-11T18:16:01.890-08:00,2023-02-11T18:16:15.680-08:00,tutor,tutor,5,,11.0,
,,,"oops to multiply this side by X times 3, and this side times x times 3,",2023-02-11T18:16:15.840-08:00,2023-02-11T18:16:21.400-08:00,tutor,tutor,5,,11.0,
,,,so we would be left with 2 X.,2023-02-11T18:16:21.450-08:00,2023-02-11T18:16:25.430-08:00,tutor,tutor,5,,11.0,
,,,"All right. So then the X minus 3, would cancel out and decide. The 2 0n",2023-02-11T18:16:27.800-08:00,2023-02-11T18:16:32.690-08:00,tutor,tutor,5,,11.0,
,,,"the right side would cancel out. So you left with 2 times x, 2, x, and then 2 x times X minus 3.",2023-02-11T18:16:33.070-08:00,2023-02-11T18:16:41.410-08:00,tutor,tutor,5,,11.0,
,,,"Is that a little? If you but yeah, just one of that you'll know it was just cross multiplying the X like this way.",2023-02-11T18:16:42.460-08:00,2023-02-11T18:16:49.640-08:00,tutor,tutor,5,,11.0,
,,,Sorry it's a little messy,2023-02-11T18:16:50.730-08:00,2023-02-11T18:16:52.900-08:00,tutor,tutor,5,,11.0,
,,,"cost, multiplying this way and then cross, multiplying this way",2023-02-11T18:16:56.170-08:00,2023-02-11T18:17:00.810-08:00,tutor,tutor,5,,11.0,
,,,"to kind of get rid of the denominator, and that's just like a quick shortcut",2023-02-11T18:17:01.920-08:00,2023-02-11T18:17:05.050-08:00,tutor,tutor,5,,11.0,
,,,was that did that make a little? Or did that make sense. It's just getting rid of the denominator to be able to kind of solve for X.,2023-02-11T18:17:06.660-08:00,2023-02-11T18:17:14.300-08:00,tutor,tutor,5,,11.0,
,,,That.,2023-02-11T18:17:15.330-08:00,2023-02-11T18:17:16.220-08:00,tutor,tutor,5,,11.0,
,,,"Did that make sense? Yeah, no.",2023-02-11T18:17:16.660-08:00,2023-02-11T18:17:18.910-08:00,tutor,tutor,5,,11.0,
,,,A little confusing. Yeah.,2023-02-11T18:17:19.160-08:00,2023-02-11T18:17:20.740-08:00,tutor,tutor,5,,11.0,
,,,"Yeah. Okay, cool. What about you, Daniela? Anna? Did that make sense to you guys?",2023-02-11T18:17:21.390-08:00,2023-02-11T18:17:26.020-08:00,tutor,tutor,5,,11.0,
,,,Yeah. Awesome. Thanks. Thanks. Thanks. Guys. Thanks. Okay. So you're left with this. So you have this kind of,2023-02-11T18:17:27.460-08:00,2023-02-11T18:17:35.810-08:00,tutor,tutor,5,,11.0,
,,,"equation, or like to. Yeah, that you can kind of solve for X 4. So what would be your stuff like for step to solving X",2023-02-11T18:17:38.340-08:00,2023-02-11T18:17:44.380-08:00,tutor,tutor,5,,11.0,
,,,or something for x.,2023-02-11T18:17:44.800-08:00,2023-02-11T18:17:46.110-08:00,tutor,tutor,5,,11.0,
,,,You'd,2023-02-11T18:17:49.060-08:00,2023-02-11T18:17:50.580-08:00,tutor,tutor,5,,11.0,
,,,multiply 2 x by the X minus 3.,2023-02-11T18:17:51.220-08:00,2023-02-11T18:17:56.140-08:00,student,student A,5,,11.0,
,,,"Yeah, you did",2023-02-11T18:17:56.210-08:00,2023-02-11T18:17:57.860-08:00,tutor,tutor,5,,11.0,
,,,like. So you'd be distributing the,2023-02-11T18:17:57.970-08:00,2023-02-11T18:18:00.490-08:00,tutor,tutor,5,,11.0,
,,,2 x to the 6 minus 3 0kay. So yeah. So when you do that twox times X is what,2023-02-11T18:18:00.520-08:00,2023-02-11T18:18:05.060-08:00,tutor,tutor,5,,11.0,
,,,2 X squared.,2023-02-11T18:18:06.610-08:00,2023-02-11T18:18:08.090-08:00,student,student A,5,,11.0,
,,,"and then you have this 2 x times negative 3, which is",2023-02-11T18:18:08.160-08:00,2023-02-11T18:18:11.110-08:00,student,student A,5,,11.0,
,,,negative. 6. It,2023-02-11T18:18:11.610-08:00,2023-02-11T18:18:13.180-08:00,student,student A,5,,11.0,
,,,exactly right.,2023-02-11T18:18:13.200-08:00,2023-02-11T18:18:15.180-08:00,tutor,tutor,5,,11.0,
,,,So,2023-02-11T18:18:16.180-08:00,2023-02-11T18:18:17.080-08:00,tutor,tutor,5,,11.0,
,,,you have this 2 X squared minus 6. X equals twox. What's what's our next step,2023-02-11T18:18:17.240-08:00,2023-02-11T18:18:22.360-08:00,tutor,tutor,5,,11.0,
,,,to stop for what would be our next step.,2023-02-11T18:18:26.460-08:00,2023-02-11T18:18:28.670-08:00,tutor,tutor,5,,11.0,
,,,Add 6 x on both sides.,2023-02-11T18:18:31.100-08:00,2023-02-11T18:18:33.150-08:00,student,student C,5,,11.0,
,,,You'd factor out. You'd have to factor out X on the right side.,2023-02-11T18:18:36.140-08:00,2023-02-11T18:18:41.770-08:00,student,student B,5,,11.0,
,,,Okay.,2023-02-11T18:18:42.500-08:00,2023-02-11T18:18:43.100-08:00,student,student B,5,,11.0,
,,,that isn't what,2023-02-11T18:18:45.620-08:00,2023-02-11T18:18:47.920-08:00,tutor,tutor,5,,11.0,
,,,I would do. But that is a very like you guys Were kind of onto it. I kind of.,2023-02-11T18:18:48.320-08:00,2023-02-11T18:18:54.250-08:00,tutor,tutor,5,,11.0,
,,,"I would just move all of it t0 0ne side so that I would get the equation is equal t0 0,",2023-02-11T18:18:54.780-08:00,2023-02-11T18:19:01.930-08:00,tutor,tutor,5,,11.0,
,,,and I do that by subtracting 2 X on both sides.,2023-02-11T18:19:03.470-08:00,2023-02-11T18:19:07.700-08:00,tutor,tutor,5,,11.0,
,,,"just so that I had all the X's on one side, and",2023-02-11T18:19:07.930-08:00,2023-02-11T18:19:11.060-08:00,tutor,tutor,5,,11.0,
,,,you know. So it's a little bit cleaner that way. Is that cool with you?,2023-02-11T18:19:11.340-08:00,2023-02-11T18:19:15.440-08:00,tutor,tutor,5,,11.0,
,,,Okay.,2023-02-11T18:19:15.870-08:00,2023-02-11T18:19:16.650-08:00,student,student B,5,,11.0,
,,,"Okay. And i'll. I'll explain why that's good in a second. When you have that when you subtract both sides by 2 x, that is equal t0 0, and this becomes what",2023-02-11T18:19:17.700-08:00,2023-02-11T18:19:26.960-08:00,tutor,tutor,5,,11.0,
,,,"this negative sixx minus 2 x, or does that become",2023-02-11T18:19:27.010-08:00,2023-02-11T18:19:29.990-08:00,tutor,tutor,5,,11.0,
,,,negative? 8. X.,2023-02-11T18:19:30.890-08:00,2023-02-11T18:19:32.720-08:00,student,student A,5,,11.0,
,,,"So yeah, you have 2 X squared now minus eightx is equal t0 0,",2023-02-11T18:19:32.760-08:00,2023-02-11T18:19:37.730-08:00,tutor,tutor,5,,11.0,
,,,"and that seems a little weird, for",2023-02-11T18:19:37.960-08:00,2023-02-11T18:19:40.800-08:00,tutor,tutor,5,,11.0,
,,,"I don't know, solving for X. But one thing we can do is",2023-02-11T18:19:42.310-08:00,2023-02-11T18:19:46.430-08:00,tutor,tutor,5,,11.0,
,,,"factor out like kind of the greatest common factor of 2 X, 4 minus 8, X.",2023-02-11T18:19:46.440-08:00,2023-02-11T18:19:51.550-08:00,tutor,tutor,5,,11.0,
,,,To kind of simplify it on the left.,2023-02-11T18:19:51.640-08:00,2023-02-11T18:19:53.490-08:00,tutor,tutor,5,,11.0,
,,,So how,2023-02-11T18:19:53.760-08:00,2023-02-11T18:19:54.710-08:00,tutor,tutor,5,,11.0,
,,,how would that like? How would you guys go about that like. What would that look like,2023-02-11T18:19:54.790-08:00,2023-02-11T18:19:58.280-08:00,tutor,tutor,5,,11.0,
,,,if I was to simplify this side kind of by like,2023-02-11T18:20:00.430-08:00,2023-02-11T18:20:03.280-08:00,tutor,tutor,5,,11.0,
,,,taking out the greatest common factor?,2023-02-11T18:20:03.560-08:00,2023-02-11T18:20:06.040-08:00,tutor,tutor,5,,11.0,
,,,"2,",2023-02-11T18:20:08.120-08:00,2023-02-11T18:20:08.910-08:00,student,student C,5,,11.0,
,,,"2 2, but als0 0ne more thing.",2023-02-11T18:20:09.340-08:00,2023-02-11T18:20:12.530-08:00,tutor,tutor,5,,11.0,
,,,X.,2023-02-11T18:20:12.600-08:00,2023-02-11T18:20:13.520-08:00,student,student A,5,,11.0,
,,,"X. Exactly right. So if you take that of 2 x, the 2 x squared just becomes x.",2023-02-11T18:20:13.630-08:00,2023-02-11T18:20:18.840-08:00,tutor,tutor,5,,11.0,
,,,"and the eightx just becomes 4, because 2 x times x, 2 x squared, 2 x minus 2 x times negative, 4 negative eightx. Do you see how I kind of jump from one to the other.",2023-02-11T18:20:19.460-08:00,2023-02-11T18:20:29.990-08:00,tutor,tutor,5,,11.0,
,,,It's good with you guys. How I I made like one from here to there. Yeah.,2023-02-11T18:20:32.800-08:00,2023-02-11T18:20:37.160-08:00,tutor,tutor,5,,11.0,
,,,"okay, cool. So when you do that now, now you can split those 2 apart, kinda because now it's",2023-02-11T18:20:37.750-08:00,2023-02-11T18:20:44.580-08:00,tutor,tutor,5,,11.0,
,,,they're kind of like dependent on each other,2023-02-11T18:20:45.670-08:00,2023-02-11T18:20:47.800-08:00,tutor,tutor,5,,11.0,
,,,"for that value of 0, because",2023-02-11T18:20:47.960-08:00,2023-02-11T18:20:50.450-08:00,tutor,tutor,5,,11.0,
,,,"and what I mean is by breaking it up as saying, 2 x equals 0 and x minus 4 equals 0. Because if one of those terms equals 0, because it's they're multiplying to each other. The whole thing will just equal 0.",2023-02-11T18:20:50.680-08:00,2023-02-11T18:21:01.460-08:00,tutor,tutor,5,,11.0,
,,,So those are valid solutions.,2023-02-11T18:21:01.530-08:00,2023-02-11T18:21:03.390-08:00,tutor,tutor,5,,11.0,
,,,"You see what I did. I broke it apart. Because, yeah, if one of them is 0, the whole thing 0.",2023-02-11T18:21:03.700-08:00,2023-02-11T18:21:09.480-08:00,tutor,tutor,5,,11.0,
,,,Okay. So,2023-02-11T18:21:10.230-08:00,2023-02-11T18:21:11.850-08:00,tutor,tutor,5,,11.0,
,,,that leaves me with 2 equations where I can solve for X. So what is 2 0f X equals 0. What is the value of X there?,2023-02-11T18:21:12.440-08:00,2023-02-11T18:21:18.290-08:00,tutor,tutor,5,,11.0,
,,,Thank you.,2023-02-11T18:21:23.630-08:00,2023-02-11T18:21:25.010-08:00,student,student B,5,,11.0,
,,,Sorry.,2023-02-11T18:21:27.640-08:00,2023-02-11T18:21:28.590-08:00,tutor,tutor,5,,11.0,
,,,"Oh, I could you repeat the question?",2023-02-11T18:21:29.080-08:00,2023-02-11T18:21:31.100-08:00,student,student B,5,,11.0,
,,,"Oh, so",2023-02-11T18:21:31.380-08:00,2023-02-11T18:21:33.930-08:00,tutor,tutor,5,,11.0,
,,,"Did you see the part where I broke it up from this bottom equation into the top here. So I was just asking, what would? How like",2023-02-11T18:21:34.880-08:00,2023-02-11T18:21:45.970-08:00,tutor,tutor,5,,11.0,
,,,those values of Xp. How would you solve for X and say this first problem like this first equation,2023-02-11T18:21:46.230-08:00,2023-02-11T18:21:51.790-08:00,tutor,tutor,5,,11.0,
,,,or 2?,2023-02-11T18:21:51.970-08:00,2023-02-11T18:21:54.710-08:00,student,student B,5,,11.0,
,,,"Yeah. So then, what would X be for that? First one, then",2023-02-11T18:21:54.970-08:00,2023-02-11T18:21:57.690-08:00,tutor,tutor,5,,11.0,
,,,"0 0 0 X is equal t0 0, right? Perfect guys. And what about the second one? Where X minus 4 is equal t0 0?",2023-02-11T18:21:58.000-08:00,2023-02-11T18:22:04.790-08:00,student,student A,5,,11.0,
,,,What would X be equal to in that equation.,2023-02-11T18:22:04.860-08:00,2023-02-11T18:22:07.220-08:00,tutor,tutor,5,,11.0,
,,,4.,2023-02-11T18:22:07.350-08:00,2023-02-11T18:22:16.270-08:00,tutor,tutor,5,,11.0,
,,,"And that's why the answer is, be where X",2023-02-11T18:22:16.730-08:00,2023-02-11T18:22:20.790-08:00,tutor,tutor,5,,11.0,
,,,"is 0, and 4 0r those are the values that satisfy that equation above.",2023-02-11T18:22:21.210-08:00,2023-02-11T18:22:24.430-08:00,tutor,tutor,5,,11.0,
,,,What's that,2023-02-11T18:22:26.020-08:00,2023-02-11T18:22:27.190-08:00,tutor,tutor,5,,11.0,
,,,good for you all? A little confusing.,2023-02-11T18:22:28.540-08:00,2023-02-11T18:22:30.640-08:00,tutor,tutor,5,,11.0,
,,,"It's so really cool for it to be a little confusing, and if it is, I can just maybe try to clarify and like a chat or something.",2023-02-11T18:22:30.710-08:00,2023-02-11T18:22:38.180-08:00,tutor,tutor,5,,11.0,
,,,"But yeah, good, bad.",2023-02-11T18:22:38.900-08:00,2023-02-11T18:22:41.390-08:00,tutor,tutor,5,,11.0,
,,,good.,2023-02-11T18:22:42.950-08:00,2023-02-11T18:22:43.830-08:00,student,student A,5,,11.0,
,,,good. You all understood it.,2023-02-11T18:22:44.330-08:00,2023-02-11T18:22:46.060-08:00,tutor,tutor,5,,11.0,
,,,"And again, though, don't be afraid for these problems. If it says like, what are these like? Can these values work? Just plug it in?",2023-02-11T18:22:47.510-08:00,2023-02-11T18:22:54.170-08:00,tutor,tutor,5,,11.0,
,,,"Because, like I did a whole lot of stuff. And [STUDENT_6]. He just like plug in these numbers, and then got his answer like that, so sometimes that can actually help you if you're like on time. Crunch.",2023-02-11T18:22:54.470-08:00,2023-02-11T18:23:04.550-08:00,tutor,tutor,5,,11.0,
,,,"you know, whatever is comfortable for you just use those kind of like time-saving skills, or like whatever hacks you learn to kind of get through it",2023-02-11T18:23:04.720-08:00,2023-02-11T18:23:12.550-08:00,tutor,tutor,5,,11.0,
,,1.0,"all right. I think we're a little over time. That's my bad, and I know there is some kind of weird like technical difficulties, but I think",2023-02-11T18:23:12.750-08:00,2023-02-11T18:23:21.120-08:00,tutor,tutor,6,,,
,,,I cash them out for next time. It was nice meeting You' and I think i'll see all,2023-02-11T18:23:21.280-08:00,2023-02-11T18:23:28.400-08:00,tutor,tutor,6,,,
,,,Thursday same time.,2023-02-11T18:23:28.450-08:00,2023-02-11T18:23:30.140-08:00,tutor,tutor,6,,,
,,,"Okay, alright, yeah. And for the people.",2023-02-11T18:23:32.830-08:00,2023-02-11T18:23:36.170-08:00,tutor,tutor,6,,,
,,,"Sorry for the people that came late. It's it's cool. Just let me know ahead of time, if you can. And yeah.",2023-02-11T18:23:37.490-08:00,2023-02-11T18:23:46.770-08:00,tutor,tutor,6,,,
,,,"but that's all I really wanted to say. And yeah, next time, [STUDENT_7].",2023-02-11T18:23:47.120-08:00,2023-02-11T18:23:51.290-08:00,tutor,tutor,6,,,
,,,Yeah. So the test I don't know if that was like.,2023-02-11T18:23:51.510-08:00,2023-02-11T18:23:54.670-08:00,tutor,tutor,6,,,
,,,"Did you say that I never mind. But but yeah, every after the end of the 25 min. Submit the test. Even if you don't finish whatever, so that I can just see who need to help with what problems? Okay.",2023-02-11T18:23:55.470-08:00,2023-02-11T18:24:10.340-08:00,tutor,tutor,6,,,
,,,"But yeah, alright. Thank you so much for being here. I appreciate you all have a good rest of your day guys.",2023-02-11T18:24:10.650-08:00,2023-02-11T18:24:15.700-08:00,tutor,tutor,6,,,
,,,right?,2023-02-11T18:24:16.070-08:00,2023-02-11T18:24:16.820-08:00,student,student B,6,,,
,,,Bye. Later.,2023-02-11T18:24:16.960-08:00,2023-02-11T18:24:18.260-08:00,tutor,tutor,6,,,
