problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"but I did so. I took it, took the 2",2023-02-11T01:41:32.740-08:00,2023-02-11T01:41:35.820-08:00,student,student A,6,,-1.0,
,,,out.,2023-02-11T01:41:36.250-08:00,2023-02-11T01:41:37.000-08:00,student,student A,6,,-1.0,
,,,"Actually, No. So what I did was I separated to X squared my sixx",2023-02-11T01:41:37.460-08:00,2023-02-11T01:41:42.630-08:00,student,student A,6,,-1.0,
,,,"Because we're gonna i'm gonna complete the square of that. First i'm gonna take B, which is negative 6 over 2 square, which is 9,",2023-02-11T01:41:42.730-08:00,2023-02-11T01:41:51.080-08:00,student,student A,6,,-1.0,
,,,"and then divide that by 2, because it's",2023-02-11T01:41:51.600-08:00,2023-02-11T01:41:55.140-08:00,student,student A,6,,-1.0,
,,,"meant to be just x you like that 2 should be taken away. So then I get 4.5, and I add the 4.5 t0 45, and then I'll do the same t0 2. So there is 2 0ver 2 squared, which is one",2023-02-11T01:41:55.390-08:00,2023-02-11T01:42:08.360-08:00,student,student A,6,,-1.0,
,,,"about 2. So that's half so it's 4.5 plus 0 point 5, which is 5,",2023-02-11T01:42:08.760-08:00,2023-02-11T01:42:13.610-08:00,student,student A,6,,-1.0,
,,,"45, plus 5",2023-02-11T01:42:13.640-08:00,2023-02-11T01:42:15.170-08:00,student,student A,6,,-1.0,
,,,"is that? And then, obviously, since it's our square root, which is over 50,",2023-02-11T01:42:15.610-08:00,2023-02-11T01:42:20.940-08:00,student,student A,6,,-1.0,
,,,I don't know if you got that. But,2023-02-11T01:42:21.960-08:00,2023-02-11T01:42:26.240-08:00,student,student A,6,,-1.0,
,,,"yeah, no, my mother capacity is not right now.",2023-02-11T01:42:26.270-08:00,2023-02-11T01:42:32.580-08:00,tutor,tutor,6,,-1.0,
,,,"Well, do you care to take a photo and then maybe send it to the chat.",2023-02-11T01:42:32.940-08:00,2023-02-11T01:42:37.790-08:00,tutor,tutor,6,,-1.0,
,,,You know the the the chat we have on the Scot house.,2023-02-11T01:42:38.100-08:00,2023-02-11T01:42:41.650-08:00,tutor,tutor,6,,-1.0,
,,,Try,2023-02-11T01:42:47.060-08:00,2023-02-11T01:42:47.880-08:00,student,student A,6,,-1.0,
,,,"or or this chat. I don't know. I don't know. I'll just try again and do another question. Sorry, guys.",2023-02-11T01:42:48.990-08:00,2023-02-11T01:42:56.250-08:00,tutor,tutor,6,,-1.0,
,,,That's I'll just clear my voice. Okay. let's see.,2023-02-11T01:42:59.200-08:00,2023-02-11T01:43:05.280-08:00,tutor,tutor,6,,-1.0,
,,,"When you divided by 2, you need to divide 45 by 2. As well.",2023-02-11T01:43:13.730-08:00,2023-02-11T01:43:18.310-08:00,student,student A,6,,-1.0,
,,,"Yeah. But I, the thing is, I didn't take away the 2 completely. Oh, right, I see what you mean. Yeah, yeah, okay.",2023-02-11T01:43:18.920-08:00,2023-02-11T01:43:25.640-08:00,tutor,tutor,6,,-1.0,
,,,"I think I go. Why, i'm wrong. So basically",2023-02-11T01:43:30.220-08:00,2023-02-11T01:43:34.340-08:00,tutor,tutor,6,,-1.0,
,,,at this point I should have taken away the 2. I should have divided the 2. Yeah. that's right.,2023-02-11T01:43:35.320-08:00,2023-02-11T01:43:41.320-08:00,tutor,tutor,6,,-1.0,
,,,And then,2023-02-11T01:43:42.760-08:00,2023-02-11T01:43:43.860-08:00,tutor,tutor,6,,-1.0,
,,,So if I divided through out by 2. Would that make sense?,2023-02-11T01:43:44.060-08:00,2023-02-11T01:43:51.100-08:00,tutor,tutor,6,,-1.0,
,,,Just 504 plus,2023-02-11T01:43:51.210-08:00,2023-02-11T01:43:54.500-08:00,tutor,tutor,6,,-1.0,
,,,45 0n 2?,2023-02-11T01:43:54.880-08:00,2023-02-11T01:43:57.200-08:00,tutor,tutor,6,,-1.0,
,,,That right. I'm: so confused.,2023-02-11T01:43:58.640-08:00,2023-02-11T01:44:01.680-08:00,tutor,tutor,6,,-1.0,
,,,So Don't Look right.,2023-02-11T01:44:01.800-08:00,2023-02-11T01:44:04.550-08:00,tutor,tutor,6,,-1.0,
,,,"Maybe it would work. Okay, let me just use my commons",2023-02-11T01:44:05.300-08:00,2023-02-11T01:44:16.610-08:00,tutor,tutor,6,,-1.0,
,,,doesn't. Look back for me. I don't know,2023-02-11T01:44:16.710-08:00,2023-02-11T01:44:18.860-08:00,tutor,tutor,6,,-1.0,
,,,"i'll figure it out, and then i'll send you guys a phot0 0f what's actually the right. And so. But I think Matthews doing",2023-02-11T01:44:20.460-08:00,2023-02-11T01:44:30.070-08:00,tutor,tutor,6,,-1.0,
,,,right?,2023-02-11T01:44:30.200-08:00,2023-02-11T01:44:30.920-08:00,tutor,tutor,6,,-1.0,
,,,Yeah.,2023-02-11T01:44:32.540-08:00,2023-02-11T01:44:33.220-08:00,tutor,tutor,6,,-1.0,
,,,"But if you guys find the right answer, also, let me know. Okay.",2023-02-11T01:44:33.320-08:00,2023-02-11T01:44:37.500-08:00,tutor,tutor,6,,-1.0,
,,1.0,otherwise our session is ending soon.,2023-02-11T01:44:37.590-08:00,2023-02-11T01:44:40.880-08:00,tutor,tutor,7,,,
,,,"Let me just clear the board, and then we can stop sharing right now. Cool?",2023-02-11T01:44:40.950-08:00,2023-02-11T01:44:46.870-08:00,tutor,tutor,7,,,
,,,Yeah.,2023-02-11T01:44:48.230-08:00,2023-02-11T01:44:48.940-08:00,tutor,tutor,7,,,
,,,Are there any questions before we just at the zoom.,2023-02-11T01:44:49.440-08:00,2023-02-11T01:44:54.490-08:00,tutor,tutor,7,,,
,,,"I mean, you guys can access the",2023-02-11T01:44:56.880-08:00,2023-02-11T01:45:00.190-08:00,tutor,tutor,7,,,
,,,"assessment right? So you guys can look ahead in the assessments and let me know if you think the questions. Oh, but then you have to. Yeah, right?",2023-02-11T01:45:00.230-08:00,2023-02-11T01:45:10.880-08:00,tutor,tutor,7,,,
,,,Okay.,2023-02-11T01:45:11.160-08:00,2023-02-11T01:45:12.970-08:00,tutor,tutor,7,,,
,,,And we keep using the outside resources. Maybe during,2023-02-11T01:45:18.910-08:00,2023-02-11T01:45:22.170-08:00,student,student D,7,,,
,,,"Yeah, let's do that, I but i'll look into the Sat School House assessment. If there are any hard enough questions for you guys. Alright.",2023-02-11T01:45:22.270-08:00,2023-02-11T01:45:33.690-08:00,tutor,tutor,7,,,
,,,but,2023-02-11T01:45:34.540-08:00,2023-02-11T01:45:35.210-08:00,tutor,tutor,7,,,
,,,and let me know in the chats and stuff what you guys want to do next time.,2023-02-11T01:45:35.240-08:00,2023-02-11T01:45:41.610-08:00,tutor,tutor,7,,,
,,,"Because obviously, now.",2023-02-11T01:45:41.790-08:00,2023-02-11T01:45:43.800-08:00,tutor,tutor,7,,,
,,,"you know, I've just got that booklet. But I don't really know what you guys want to know.",2023-02-11T01:45:43.930-08:00,2023-02-11T01:45:48.690-08:00,tutor,tutor,7,,,
,,,"Okay, brilliant.",2023-02-11T01:45:49.170-08:00,2023-02-11T01:45:50.400-08:00,tutor,tutor,7,,,
,,,"Have a nice day. Have a nice morning wherever you are. Good night, Bye, bye, Guys",2023-02-11T01:45:50.440-08:00,2023-02-11T01:45:56.030-08:00,tutor,tutor,7,,,
,,,Nice to meet you all.,2023-02-11T01:45:56.830-08:00,2023-02-11T01:45:58.310-08:00,tutor,tutor,7,,,
