problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,which equals just one ninth.,2023-02-22T17:28:06.730-08:00,2023-02-22T17:28:09.020-08:00,student,student F,8,,33.0,
,,,"s0 33 plus 7, that's 40",2023-02-22T17:28:11.500-08:00,2023-02-22T17:28:14.670-08:00,student,student F,8,,33.0,
,,,"9, plus 2. That's 11. That's 50,",2023-02-22T17:28:15.390-08:00,2023-02-22T17:28:18.830-08:00,student,student F,8,,33.0,
,,,"15 0nce. Okay. add for that's 55, and then adds at 30. So that's",2023-02-22T17:28:20.350-08:00,2023-02-22T17:28:31.430-08:00,student,student F,8,,33.0,
,,,"so. Actually, let me let me actually stop you right here.",2023-02-22T17:28:38.030-08:00,2023-02-22T17:28:41.120-08:00,tutor,tutor,8,,33.0,
,,,So,2023-02-22T17:28:41.600-08:00,2023-02-22T17:28:43.250-08:00,tutor,tutor,8,,33.0,
,,,"tell me why you are just getting rid of, like the racist. Fact. Do it the the recess factor, and just looking at B.",2023-02-22T17:28:45.880-08:00,2023-02-22T17:28:55.930-08:00,tutor,tutor,8,,33.0,
,,,"Oh, because it's just asking for type. B:",2023-02-22T17:28:56.410-08:00,2023-02-22T17:28:59.800-08:00,student,student F,8,,33.0,
,,,"Right? So you're you're 100% Rep: Correct, it's saying the probability that that person has blood type. So we are looking for the the probability of someone that is blood type Be, however.",2023-02-22T17:29:01.250-08:00,2023-02-22T17:29:14.450-08:00,tutor,tutor,8,,33.0,
,,,do you see the group of people that we're selecting at random from that we're looking for type be from like what what specific group of people are we looking from that we want to have typing in?,2023-02-22T17:29:14.790-08:00,2023-02-22T17:29:28.280-08:00,tutor,tutor,8,,33.0,
,,,Maybe a racing that would help,2023-02-22T17:29:35.580-08:00,2023-02-22T17:29:37.740-08:00,tutor,tutor,8,,33.0,
,,,"Here, let's let's let's do this one more time. Okay.",2023-02-22T17:29:45.540-08:00,2023-02-22T17:29:48.150-08:00,tutor,tutor,8,,33.0,
,,,"If one of these people who is recess negative is chosen at random, the probability that the person has blood Type B is 1 9. What is the value of X?",2023-02-22T17:29:48.660-08:00,2023-02-22T17:29:59.630-08:00,tutor,tutor,8,,33.0,
,,,"0 0kay, okay, I see this. It's just asking for the negative.",2023-02-22T17:30:00.210-08:00,2023-02-22T17:30:05.620-08:00,student,student F,8,,33.0,
,,,Exactly. Exactly.,2023-02-22T17:30:06.720-08:00,2023-02-22T17:30:08.650-08:00,tutor,tutor,8,,33.0,
,,,Cool.,2023-02-22T17:30:09.630-08:00,2023-02-22T17:30:10.300-08:00,tutor,tutor,8,,33.0,
,,,So do you want? Do you want to set up the equation. Now?,2023-02-22T17:30:11.220-08:00,2023-02-22T17:30:13.570-08:00,tutor,tutor,8,,33.0,
,,,"Yeah, okay. So it's just asking for the negative. So that's 1 9 and then equals",2023-02-22T17:30:14.190-08:00,2023-02-22T17:30:21.430-08:00,student,student F,8,,33.0,
,,,how many of this is B: so that's 2,2023-02-22T17:30:22.180-08:00,2023-02-22T17:30:25.960-08:00,student,student F,8,,33.0,
,,,of X plus,2023-02-22T17:30:26.070-08:00,2023-02-22T17:30:30.720-08:00,student,student F,8,,33.0,
,,,9.,2023-02-22T17:30:35.030-08:00,2023-02-22T17:30:36.180-08:00,student,student F,8,,33.0,
,,,Yeah. Okay.,2023-02-22T17:30:39.450-08:00,2023-02-22T17:30:40.800-08:00,student,student F,8,,33.0,
,,,"So multiply this by 2 by 9, real real real quick. Do you want to just tell us like how you got 10.",2023-02-22T17:30:41.080-08:00,2023-02-22T17:30:47.070-08:00,tutor,tutor,8,,33.0,
,,,"Oh, just add what you have right here.",2023-02-22T17:30:47.160-08:00,2023-02-22T17:30:50.160-08:00,student,student F,8,,33.0,
,,,"Right? Add, add all of the known",2023-02-22T17:30:51.050-08:00,2023-02-22T17:30:53.600-08:00,tutor,tutor,8,,33.0,
,,,blood types that are resus negative. Yes.,2023-02-22T17:30:54.880-08:00,2023-02-22T17:30:57.950-08:00,tutor,tutor,8,,33.0,
,,,"because that because we're we're looking for a specific blood type. That's recess negative over all of the blood types that are resus negative, as it's saying, Here draw one from the things that are re-negative of it's a of a specific blood type. That is.",2023-02-22T17:30:58.620-08:00,2023-02-22T17:31:14.910-08:00,tutor,tutor,8,,33.0,
,,,multiply both by 9 that's 18 over X plus 10.,2023-02-22T17:31:15.160-08:00,2023-02-22T17:31:23.030-08:00,student,student F,8,,33.0,
,,,Okay. it's one. Okay. And then you just multiply both sides by X plus 10.,2023-02-22T17:31:28.470-08:00,2023-02-22T17:31:37.330-08:00,student,student F,8,,33.0,
,,,So then that's 18,2023-02-22T17:31:37.820-08:00,2023-02-22T17:31:40.160-08:00,student,student F,8,,33.0,
,,,equals thanks for some.,2023-02-22T17:31:41.690-08:00,2023-02-22T17:31:44.580-08:00,student,student F,8,,33.0,
,,,and then you subtract 10 from both sides. and that's 8 equals X,2023-02-22T17:31:48.960-08:00,2023-02-22T17:31:55.380-08:00,student,student F,8,,33.0,
,,,"awesome. sweet. and and and that would be the answer here. Yep. S0 8 equals X another way. If if if you can recognize early on that, you know one over 9 is equivalent is that my",2023-02-22T17:31:57.480-08:00,2023-02-22T17:32:13.150-08:00,tutor,tutor,8,,33.0,
,,,"is is equivalent t0 2 0ver 18. You can just recognize that you can be like. Oh, x plus 10 is 18, so X. It must just be 8. There you go.",2023-02-22T17:32:19.360-08:00,2023-02-22T17:32:30.010-08:00,tutor,tutor,8,,33.0,
,,,"Sorry, Hopefully, Hopefully, that made some sense. I'm sorry I was a bit tired today, as you guys could clearly tell.",2023-02-22T17:32:30.420-08:00,2023-02-22T17:32:37.310-08:00,tutor,tutor,8,,33.0,
,,,but I feel like,2023-02-22T17:32:38.890-08:00,2023-02-22T17:32:40.410-08:00,tutor,tutor,8,,33.0,
,,,"I feel like we got a decent bit done kind of hammered down some some good principles about the test, this, this common that we just",2023-02-22T17:32:40.450-08:00,2023-02-22T17:32:48.090-08:00,tutor,tutor,8,,33.0,
,,,let me just speak up can be slow. This question that we just went over.,2023-02-22T17:32:50.140-08:00,2023-02-22T17:32:54.220-08:00,tutor,tutor,8,,33.0,
,,,"It's very common on the test. You're gonna be seeing a lot things that act just like it where you do not know really what the denominator is, You've got to find out",2023-02-22T17:32:54.590-08:00,2023-02-22T17:33:06.280-08:00,tutor,tutor,8,,33.0,
,,,and just read it carefully.,2023-02-22T17:33:07.190-08:00,2023-02-22T17:33:09.230-08:00,tutor,tutor,8,,33.0,
,,1.0,"All that good jazz. All right, then. You guys so much for showing up.",2023-02-22T17:33:09.330-08:00,2023-02-22T17:33:13.110-08:00,tutor,tutor,9,,,
,,,"Have a great Wednesday night. So, you guys Sunday.",2023-02-22T17:33:13.380-08:00,2023-02-22T17:33:15.900-08:00,tutor,tutor,9,,,
,,,I cannot speak.,2023-02-22T17:33:30.040-08:00,2023-02-22T17:33:31.280-08:00,tutor,tutor,9,,,
