problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"right here, and you can just count because 8, and then 7. So that's fits, and that's 15. And what's kind of like simple about it. Is it always just goes in order. You just start at the beginning of the graph, and then you just go.",2023-02-23T15:47:30.820-08:00,2023-02-23T15:47:41.720-08:00,tutor,tutor,9,,34.0,
,,,Then you just count up until 15. So and how many of the games did the soccer team score goals equal to the meeting and number of goals. So the median number of goals,2023-02-23T15:47:42.000-08:00,2023-02-23T15:47:54.530-08:00,tutor,tutor,9,,34.0,
,,,"is 2. I think someone definitely put that in the chat. So that was good. So the media number of goals for the 29 games is 2, because the median number falls",2023-02-23T15:47:54.590-08:00,2023-02-23T15:48:05.220-08:00,tutor,tutor,9,,34.0,
,,,like under 2. That's,2023-02-23T15:48:05.560-08:00,2023-02-23T15:48:07.620-08:00,tutor,tutor,9,,34.0,
,,,that's what it is. That's what you'd like. Consider it.,2023-02-23T15:48:07.660-08:00,2023-02-23T15:48:10.340-08:00,tutor,tutor,9,,34.0,
,,,But as in how many of the games played Did the soccer team score,2023-02-23T15:48:11.580-08:00,2023-02-23T15:48:16.280-08:00,tutor,tutor,9,,34.0,
,,,the meaning number of goals. So how many and how many of the games did the soccer team score 2 goals.,2023-02-23T15:48:16.400-08:00,2023-02-23T15:48:22.070-08:00,tutor,tutor,9,,34.0,
,,,"And now we can just easily refer to this chart, and the answer is 9. Does that make sense? Or should I repeat something? I'm sorry. Why is the Median 2 again?",2023-02-23T15:48:22.080-08:00,2023-02-23T15:48:31.590-08:00,student,student A,9,,34.0,
,,,"The Medians, too, because we discovered that, like the middle number out of 29 is 15.",2023-02-23T15:48:32.300-08:00,2023-02-23T15:48:38.900-08:00,tutor,tutor,9,,34.0,
,,,So if we just count through all the games. So here's so like 1 2 3 4 5 6 7 8. We know there are 8 here. I meant to get t0 15,2023-02-23T15:48:39.150-08:00,2023-02-23T15:48:50.200-08:00,tutor,tutor,9,,34.0,
,,,like the fifteenth game.,2023-02-23T15:48:50.280-08:00,2023-02-23T15:48:52.180-08:00,tutor,tutor,9,,34.0,
,,,"in a sense, is in here in the 2 column.",2023-02-23T15:48:52.370-08:00,2023-02-23T15:48:55.540-08:00,tutor,tutor,9,,34.0,
,,,"So the median, so the Median number would be 2, because out of all the games like the middle, the middle one is under 2.",2023-02-23T15:48:56.000-08:00,2023-02-23T15:49:06.040-08:00,tutor,tutor,9,,34.0,
,,,"Does that make sense? It's like kind of hard to like, explain? Okay, again.",2023-02-23T15:49:06.130-08:00,2023-02-23T15:49:09.710-08:00,tutor,tutor,9,,34.0,
,,,And then we just know that there were 9 games with that meeting. So,2023-02-23T15:49:10.020-08:00,2023-02-23T15:49:14.090-08:00,tutor,tutor,9,,34.0,
,,,is everyone good.,2023-02-23T15:49:14.110-08:00,2023-02-23T15:49:15.260-08:00,tutor,tutor,9,,34.0,
,,,"Okay? And then last one, and then we can all go",2023-02-23T15:49:18.260-08:00,2023-02-23T15:49:23.280-08:00,tutor,tutor,9,,34.0,
,36.0,1.0,number So number 12. So in this it'll be,2023-02-23T15:49:26.320-08:00,2023-02-23T15:49:32.270-08:00,tutor,tutor,10,,36.0,
,,,"36 0kay, right here. Great.",2023-02-23T15:49:34.070-08:00,2023-02-23T15:49:37.110-08:00,tutor,tutor,10,,36.0,
,,,All right. Let me. Let's take it. Only,2023-02-23T15:49:38.480-08:00,2023-02-23T15:49:40.770-08:00,tutor,tutor,10,,36.0,
,,,yeah.,2023-02-23T15:49:42.160-08:00,2023-02-23T15:49:43.100-08:00,tutor,tutor,10,,36.0,
,,,"okay, i'm going to raise. Okay.",2023-02-23T15:49:43.400-08:00,2023-02-23T15:49:45.130-08:00,tutor,tutor,10,,36.0,
,,,So,2023-02-23T15:49:45.400-08:00,2023-02-23T15:49:46.430-08:00,tutor,tutor,10,,36.0,
,,,the system of equations below.,2023-02-23T15:49:46.560-08:00,2023-02-23T15:49:49.890-08:00,tutor,tutor,10,,36.0,
,,,"Oh, I can get bigger. It's good. Okay.",2023-02-23T15:49:51.220-08:00,2023-02-23T15:49:53.450-08:00,tutor,tutor,10,,36.0,
,,,Okay. The student equations below has no solutions.,2023-02-23T15:49:55.710-08:00,2023-02-23T15:49:59.830-08:00,tutor,tutor,10,,36.0,
,,,"If a and B are constants, what is the value of a over B:",2023-02-23T15:49:59.930-08:00,2023-02-23T15:50:07.180-08:00,tutor,tutor,10,,36.0,
,,,Okay. So this one's tough.,2023-02-23T15:50:07.350-08:00,2023-02-23T15:50:09.360-08:00,tutor,tutor,10,,36.0,
,,,But essentially what we can do is,2023-02-23T15:50:09.530-08:00,2023-02-23T15:50:12.910-08:00,tutor,tutor,10,,36.0,
,,,we want to,2023-02-23T15:50:13.940-08:00,2023-02-23T15:50:16.440-08:00,tutor,tutor,10,,36.0,
,,,find a way.,2023-02-23T15:50:16.870-08:00,2023-02-23T15:50:18.100-08:00,tutor,tutor,10,,36.0,
,,,What is the value of every Okay. So we can. So the way we can kind of first approach this if we want.,2023-02-23T15:50:18.640-08:00,2023-02-23T15:50:27.480-08:00,tutor,tutor,10,,36.0,
,,,"like, what we always want to do is make some equations make it int0 0ne equation. However.",2023-02-23T15:50:27.860-08:00,2023-02-23T15:50:33.780-08:00,tutor,tutor,10,,36.0,
,,,"So what we can do is we want this 9 to turn into. We want either the 9 t0 10 to a 12 0r the 12 to turn into a 9, because that way, if both of them have like the same like",2023-02-23T15:50:34.000-08:00,2023-02-23T15:50:49.250-08:00,tutor,tutor,10,,36.0,
,,,"answer, I guess the same thing on the right. Then we can equate the the 2 sides to each other, and then",2023-02-23T15:50:49.360-08:00,2023-02-23T15:50:55.150-08:00,tutor,tutor,10,,36.0,
,,,we can make that work.,2023-02-23T15:50:55.590-08:00,2023-02-23T15:50:57.990-08:00,tutor,tutor,10,,36.0,
,,,So,2023-02-23T15:50:58.250-08:00,2023-02-23T15:51:00.380-08:00,tutor,tutor,10,,36.0,
,,,I would say.,2023-02-23T15:51:01.140-08:00,2023-02-23T15:51:02.500-08:00,tutor,tutor,10,,36.0,
,,,Okay. we can. Just let's make the 12 equal to the 9. I think that'd be,2023-02-23T15:51:04.120-08:00,2023-02-23T15:51:09.270-08:00,tutor,tutor,10,,36.0,
,,,kind of easier. So first thing we have to do is figure out 12 times what,2023-02-23T15:51:09.330-08:00,2023-02-23T15:51:15.180-08:00,tutor,tutor,10,,36.0,
,,,"gets us t0 9, and then just quick simplify that",2023-02-23T15:51:15.440-08:00,2023-02-23T15:51:19.640-08:00,tutor,tutor,10,,36.0,
,,,X or not. Yeah,2023-02-23T15:51:19.880-08:00,2023-02-23T15:51:22.190-08:00,tutor,tutor,10,,36.0,
,,,or yeah. So we have to multiply this whole first,2023-02-23T15:51:22.360-08:00,2023-02-23T15:51:28.040-08:00,tutor,tutor,10,,36.0,
,,,"equation by by 34, so that we can get them to have like the same size, and we can use substitution.",2023-02-23T15:51:28.310-08:00,2023-02-23T15:51:37.820-08:00,tutor,tutor,10,,36.0,
,,,So multiply all the terms here by 34.,2023-02-23T15:51:38.150-08:00,2023-02-23T15:51:42.030-08:00,tutor,tutor,10,,36.0,
,,,I'm. Going to erase this because we need space.,2023-02-23T15:51:42.440-08:00,2023-02-23T15:51:45.020-08:00,tutor,tutor,10,,36.0,
,,,"Okay. So what all the terms? S0 3,",2023-02-23T15:51:46.840-08:00,2023-02-23T15:51:51.100-08:00,tutor,tutor,10,,36.0,
,,,"3 4 is times 3 4, that's like some math to do",2023-02-23T15:51:51.270-08:00,2023-02-23T15:51:55.540-08:00,tutor,tutor,10,,36.0,
,,,"9 16, x minus.",2023-02-23T15:51:56.990-08:00,2023-02-23T15:52:00.790-08:00,tutor,tutor,10,,36.0,
,,,then one half times 3 fourths is 3 over 8. Why,2023-02-23T15:52:00.810-08:00,2023-02-23T15:52:09.550-08:00,tutor,tutor,10,,36.0,
,,,"equals and then equals 9, and so now we have the bottom",2023-02-23T15:52:10.570-08:00,2023-02-23T15:52:15.560-08:00,tutor,tutor,10,,36.0,
,,,also equaling 9. So,2023-02-23T15:52:16.620-08:00,2023-02-23T15:52:19.230-08:00,tutor,tutor,10,,36.0,
,,,"yeah, so then, what I would do is and we already have this. So what we can do now is they're both equal t0 9. Then, transitively, they're both equal to each other.",2023-02-23T15:52:21.190-08:00,2023-02-23T15:52:31.490-08:00,tutor,tutor,10,,36.0,
,,,Does that? Does it make sense up to this point?,2023-02-23T15:52:32.910-08:00,2023-02-23T15:52:35.760-08:00,tutor,tutor,10,,36.0,
,,,"Okay, Cool.",2023-02-23T15:52:37.530-08:00,2023-02-23T15:52:38.540-08:00,tutor,tutor,10,,36.0,
,,,"Sorry. I know it's running over now i'm trying to go fast, but also like not skip stuff.",2023-02-23T15:52:38.970-08:00,2023-02-23T15:52:43.610-08:00,tutor,tutor,10,,36.0,
,,,Okay. So now i'm just going to rewrite it down here. A. X minus,2023-02-23T15:52:45.660-08:00,2023-02-23T15:52:51.040-08:00,tutor,tutor,10,,36.0,
,,,"P. Why, what's going off the page.",2023-02-23T15:52:51.170-08:00,2023-02-23T15:52:53.280-08:00,tutor,tutor,10,,36.0,
,,,Okay.,2023-02-23T15:52:55.670-08:00,2023-02-23T15:52:56.380-08:00,tutor,tutor,10,,36.0,
,,,I think you get the picture. So now we can do is,2023-02-23T15:52:56.760-08:00,2023-02-23T15:53:02.820-08:00,tutor,tutor,10,,36.0,
,,,the systemations. Work has no solutions.,2023-02-23T15:53:04.430-08:00,2023-02-23T15:53:07.690-08:00,tutor,tutor,10,,36.0,
,,,"So now, what's actually cool is that they look very similar to each other. They're the same structure. So something times x minus some things times y.",2023-02-23T15:53:11.830-08:00,2023-02-23T15:53:21.530-08:00,tutor,tutor,10,,36.0,
,,,and it has no solution. So we kind of just want everything,2023-02-23T15:53:21.690-08:00,2023-02-23T15:53:25.070-08:00,tutor,tutor,10,,36.0,
,,,to like cancel itself out,2023-02-23T15:53:25.180-08:00,2023-02-23T15:53:27.700-08:00,tutor,tutor,10,,36.0,
,,,so normally just like in general on the sat. When we see something like this where it's like,2023-02-23T15:53:27.720-08:00,2023-02-23T15:53:33.740-08:00,tutor,tutor,10,,36.0,
,,,where they're in like kind of similar structures. We want to just make them like equate to each other.,2023-02-23T15:53:34.420-08:00,2023-02-23T15:53:40.440-08:00,tutor,tutor,10,,36.0,
,,,"So how we can do this at this point in the format that we have it in. It's pretty simple. We can just note. We can figure out that a is equal t0 9 16,",2023-02-23T15:53:40.470-08:00,2023-02-23T15:53:50.740-08:00,tutor,tutor,10,,36.0,
,,,"and B is equal t0 3 8, because we plug it in. Then",2023-02-23T15:53:50.800-08:00,2023-02-23T15:53:56.690-08:00,tutor,tutor,10,,36.0,
,,,it would just like everything would just go away.,2023-02-23T15:53:56.830-08:00,2023-02-23T15:54:00.790-08:00,tutor,tutor,10,,36.0,
,,,Yeah.,2023-02-23T15:54:02.510-08:00,2023-02-23T15:54:03.240-08:00,tutor,tutor,10,,36.0,
,,,So,2023-02-23T15:54:04.810-08:00,2023-02-23T15:54:06.000-08:00,tutor,tutor,10,,36.0,
,,,"does that like gun make sense, just trying to get everything to like cancel itself out because it says no solutions.",2023-02-23T15:54:06.210-08:00,2023-02-23T15:54:12.720-08:00,tutor,tutor,10,,36.0,
,,,Okay.,2023-02-23T15:54:14.760-08:00,2023-02-23T15:54:15.460-08:00,tutor,tutor,10,,36.0,
,,,"So then, however, it isn't, asking if you look what it's asking it isn't asking us for a what is it it's not asking us for? V. Equals.",2023-02-23T15:54:15.650-08:00,2023-02-23T15:54:23.170-08:00,tutor,tutor,10,,36.0,
,,,"It's asking for a divided by B. So then we can reverse them. We can plug that in s0 9 0ver 16, over 3",2023-02-23T15:54:23.190-08:00,2023-02-23T15:54:34.570-08:00,tutor,tutor,10,,36.0,
,,,eighths. So,2023-02-23T15:54:34.610-08:00,2023-02-23T15:54:36.750-08:00,tutor,tutor,10,,36.0,
,,,there's this rule called the rule of the,2023-02-23T15:54:36.860-08:00,2023-02-23T15:54:40.840-08:00,tutor,tutor,10,,36.0,
,,,"Double Cs. So basically how it works is you just make 2 C's. So the very top and the very bottom, and the 2, I guess ones of the",2023-02-23T15:54:40.910-08:00,2023-02-23T15:54:51.140-08:00,tutor,tutor,10,,36.0,
,,,I guess the 2 0n the middle. So and how you and what you do is,2023-02-23T15:54:51.540-08:00,2023-02-23T15:54:57.130-08:00,tutor,tutor,10,,36.0,
,,,yeah.,2023-02-23T15:54:59.100-08:00,2023-02-23T15:54:59.770-08:00,tutor,tutor,10,,36.0,
,,,"So you just have. So then you have. and the big C goes on top. S0 9 times 8 over, 16 times, 3, s0 48, and once again you have calculators.",2023-02-23T15:55:02.470-08:00,2023-02-23T15:55:15.300-08:00,tutor,tutor,10,,36.0,
,,,"and then, when you put 72 divided by 48 into your calculator. So",2023-02-23T15:55:15.540-08:00,2023-02-23T15:55:21.270-08:00,tutor,tutor,10,,36.0,
,,,"you get 1.5 0r 3 halves, and that's the final answer. So any questions I know that was a lot.",2023-02-23T15:55:22.990-08:00,2023-02-23T15:55:31.040-08:00,tutor,tutor,10,,36.0,
,,,No. Does that make sense? Somewhat,2023-02-23T15:55:36.730-08:00,2023-02-23T15:55:39.740-08:00,tutor,tutor,10,,36.0,
,,1.0,"okay. Any just overall general questions. if you know, we can.",2023-02-23T15:55:45.440-08:00,2023-02-23T15:55:50.380-08:00,tutor,tutor,11,,,
,,,Okay.,2023-02-23T15:55:52.220-08:00,2023-02-23T15:55:53.190-08:00,tutor,tutor,11,,,
,,,cool. So I hope everyone has a good weekend and see you all on,2023-02-23T15:55:53.240-08:00,2023-02-23T15:55:59.890-08:00,tutor,tutor,11,,,
,,,Sunday. Bye.,2023-02-23T15:55:59.960-08:00,2023-02-23T15:56:02.130-08:00,tutor,tutor,11,,,
