problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,and,2023-02-19T00:11:09.730+00:00,2023-02-19T00:11:10.780+00:00,tutor,tutor,13,,31.0,
,,,"we have here like a point on this circle. So they want. This is the equation essentially of this circle, and we have a point on the circle that they've already given us.",2023-02-19T00:11:11.090+00:00,2023-02-19T00:11:20.410+00:00,tutor,tutor,13,,31.0,
,,,So we have X and Y that we can just plug in. So,2023-02-19T00:11:20.420+00:00,2023-02-19T00:11:24.610+00:00,tutor,tutor,13,,31.0,
,,,"let's use 4 comma 0, because it'll be a bit easier. So we have 4.",2023-02-19T00:11:25.000+00:00,2023-02-19T00:11:28.990+00:00,tutor,tutor,13,,31.0,
,,,"X equals 4, and y equals 0,",2023-02-19T00:11:29.130+00:00,2023-02-19T00:11:31.330+00:00,tutor,tutor,13,,31.0,
,,,so we can do that simply,2023-02-19T00:11:31.730+00:00,2023-02-19T00:11:34.510+00:00,tutor,tutor,13,,31.0,
,,,plug it in.,2023-02-19T00:11:34.620+00:00,2023-02-19T00:11:35.490+00:00,tutor,tutor,13,,31.0,
,,,Sorry,2023-02-19T00:11:43.660+00:00,2023-02-19T00:11:45.740+00:00,tutor,tutor,13,,31.0,
,,,6 4,2023-02-19T00:11:46.930+00:00,2023-02-19T00:11:48.470+00:00,tutor,tutor,13,,31.0,
,,,like I do this right?,2023-02-19T00:11:55.020+00:00,2023-02-19T00:11:57.040+00:00,tutor,tutor,13,,31.0,
,,,It's K. Squared. Sorry.,2023-02-19T00:11:57.440+00:00,2023-02-19T00:11:59.290+00:00,tutor,tutor,13,,31.0,
,,,Yeah.,2023-02-19T00:11:59.650+00:00,2023-02-19T00:12:00.320+00:00,tutor,tutor,13,,31.0,
,,,I think K. Should equal 6,2023-02-19T00:12:01.820+00:00,2023-02-19T00:12:04.830+00:00,tutor,tutor,13,,31.0,
,,,"if K. Squared equals 36 like 100 minus 34 is 36 square root, 36 is 6,",2023-02-19T00:12:07.820+00:00,2023-02-19T00:12:13.570+00:00,tutor,tutor,13,,31.0,
,,,so K. Equals 6.,2023-02-19T00:12:13.860+00:00,2023-02-19T00:12:15.340+00:00,tutor,tutor,13,,31.0,
,,,Is there any questions on how I did that,2023-02-19T00:12:17.210+00:00,2023-02-19T00:12:19.880+00:00,tutor,tutor,13,,31.0,
,,,"I did it a bit differently. I just used like Pythagorean theorem. since between the 4 and the 20 it's 16, and I use the 2 tens.",2023-02-19T00:12:29.570+00:00,2023-02-19T00:12:39.990+00:00,student,student C,13,,31.0,
,,,Hmm.,2023-02-19T00:12:41.280+00:00,2023-02-19T00:12:42.040+00:00,tutor,tutor,13,,31.0,
,,,"Oh, yeah, that's also the way to do it. But can you explain further how you did that?",2023-02-19T00:12:42.800+00:00,2023-02-19T00:12:47.940+00:00,tutor,tutor,13,,31.0,
,,,Just like,2023-02-19T00:12:48.490+00:00,2023-02-19T00:12:49.380+00:00,tutor,tutor,13,,31.0,
,,,the whole process with that? Yeah. So,2023-02-19T00:12:49.400+00:00,2023-02-19T00:12:53.950+00:00,student,student C,13,,31.0,
,,,I I use Pythagorean theorem. and then let me look back on my work. This is the numbers I got.,2023-02-19T00:12:54.420+00:00,2023-02-19T00:13:02.440+00:00,student,student C,13,,31.0,
,,,"Yeah, so I got 16 0n the bottom, and then I also split the triangle in half.",2023-02-19T00:13:16.010+00:00,2023-02-19T00:13:21.960+00:00,student,student C,13,,31.0,
,,,and I got,2023-02-19T00:13:22.120+00:00,2023-02-19T00:13:24.560+00:00,student,student C,13,,31.0,
,,,8,2023-02-19T00:13:24.660+00:00,2023-02-19T00:13:26.080+00:00,student,student C,13,,31.0,
,,,and 6 6,2023-02-19T00:13:26.450+00:00,2023-02-19T00:13:28.690+00:00,student,student C,13,,31.0,
,,,"for the point. So I got 12 and 6 for the point for H. And K. And then I just ignored the 12, and I use the 6 for the K.",2023-02-19T00:13:29.180+00:00,2023-02-19T00:13:37.250+00:00,student,student C,13,,31.0,
,,,"Oh, yeah, that's also the way to do that. So",2023-02-19T00:13:37.450+00:00,2023-02-19T00:13:40.400+00:00,tutor,tutor,13,,31.0,
,,,i'll explain it like this.,2023-02-19T00:13:41.620+00:00,2023-02-19T00:13:43.230+00:00,tutor,tutor,13,,31.0,
,,,"That's another way. You could do this. So between 20 and 4 is 16, and this is like bisected here s0 8 and 8,",2023-02-19T00:13:45.280+00:00,2023-02-19T00:13:56.670+00:00,tutor,tutor,13,,31.0,
,,,and there's a Pythagorean 888 6 8 10 triangle.,2023-02-19T00:13:56.870+00:00,2023-02-19T00:14:01.910+00:00,tutor,tutor,13,,31.0,
,,,"So this should be 6, and then we can get that. This K is 6. Yeah.",2023-02-19T00:14:02.030+00:00,2023-02-19T00:14:07.970+00:00,tutor,tutor,13,,31.0,
,,,"that's a really good way to do it, too.",2023-02-19T00:14:08.120+00:00,2023-02-19T00:14:10.340+00:00,tutor,tutor,13,,31.0,
,,,"So yeah, did everyone get that way, too?",2023-02-19T00:14:13.950+00:00,2023-02-19T00:14:16.330+00:00,tutor,tutor,13,,31.0,
,,,Like if you know your Pythagorean triples to it's super quick!,2023-02-19T00:14:20.820+00:00,2023-02-19T00:14:24.630+00:00,tutor,tutor,13,,31.0,
,,,Just split this in half.,2023-02-19T00:14:24.670+00:00,2023-02-19T00:14:26.510+00:00,tutor,tutor,13,,31.0,
,,,If you just bring this down. I have 2 equal signs here,2023-02-19T00:14:26.580+00:00,2023-02-19T00:14:30.630+00:00,tutor,tutor,13,,31.0,
,,,"to equal sides. Here it's like when you did those proofs to like angle, side, angle and stuff like that kind of like that.",2023-02-19T00:14:30.910+00:00,2023-02-19T00:14:38.890+00:00,tutor,tutor,13,,31.0,
,,,"So we can tell that these triangles are Well, this is a triangle. a right triangle. And yeah.",2023-02-19T00:14:39.120+00:00,2023-02-19T00:14:46.430+00:00,tutor,tutor,13,,31.0,
,,,that's how we can solve it as well If you don't want to go through all of that work.,2023-02-19T00:14:46.640+00:00,2023-02-19T00:14:50.950+00:00,tutor,tutor,13,,31.0,
,,,"But it's also good to know the midpoint formula and the circle formula, just in case there's a instance in which",2023-02-19T00:14:53.610+00:00,2023-02-19T00:15:00.310+00:00,tutor,tutor,13,,31.0,
,,,you can't and do it this way.,2023-02-19T00:15:00.420+00:00,2023-02-19T00:15:03.080+00:00,tutor,tutor,13,,31.0,
,,,Yeah. Does anyone have any questions.,2023-02-19T00:15:03.380+00:00,2023-02-19T00:15:05.740+00:00,tutor,tutor,13,,31.0,
,,1.0,Thank you for sharing. That,2023-02-19T00:15:05.790+00:00,2023-02-19T00:15:07.540+00:00,tutor,tutor,14,,,
,,,is everybody good. Okay. So it is 7 15. So if you have to go. you can totally go. But i'm planning on just covering like,2023-02-19T00:15:11.670+00:00,2023-02-19T00:15:23.100+00:00,tutor,tutor,14,,,
,,,"one more question Number 14, the last one, because that was also highly suggested one.",2023-02-19T00:15:23.810+00:00,2023-02-19T00:15:29.670+00:00,tutor,tutor,14,,,
,,,But you can go if you need to. But,2023-02-19T00:15:31.900+00:00,2023-02-19T00:15:34.750+00:00,tutor,tutor,14,,,
,,,"This question was probably highly suggested, because it was written wrong.",2023-02-19T00:15:35.030+00:00,2023-02-19T00:15:39.660+00:00,tutor,tutor,14,,,
,,,"and whatever you were given, so",2023-02-19T00:15:40.080+00:00,2023-02-19T00:15:42.300+00:00,tutor,tutor,14,,,
,,,that's probably why most people got it wrong.,2023-02-19T00:15:42.780+00:00,2023-02-19T00:15:45.660+00:00,tutor,tutor,14,,,
,,,"It's kind of hard to solve it if you don't have the whole question, but we can totally go through them.",2023-02-19T00:15:47.910+00:00,2023-02-19T00:15:52.340+00:00,tutor,tutor,14,,,
,,,So yeah.,2023-02-19T00:15:53.910+00:00,2023-02-19T00:15:55.070+00:00,tutor,tutor,14,,,
,,,hmm.,2023-02-19T00:15:56.820+00:00,2023-02-19T00:15:57.500+00:00,tutor,tutor,14,,,
,38.0,1.0,"The table above shows the number of international tourist arrivals rounded to the nearest tenth of a 1 million to the top 9 tourist destinations in both 2,012 and 2,013.",2023-02-19T00:16:00.260+00:00,2023-02-19T00:16:11.770+00:00,tutor,tutor,15,,38.0,
,,,"Okay, so they've given us both of these and millions.",2023-02-19T00:16:13.300+00:00,2023-02-19T00:16:16.370+00:00,tutor,tutor,15,,38.0,
,,,The number of international tourist arrivals in Russia.,2023-02-19T00:16:17.710+00:00,2023-02-19T00:16:21.450+00:00,tutor,tutor,15,,38.0,
,,,"Okay. was 13.5 greater. then in 2,011. Okay. So compared to here.",2023-02-19T00:16:23.940+00:00,2023-02-19T00:16:32.670+00:00,tutor,tutor,15,,38.0,
,,,"what is the value of K. So we have 2,012.",2023-02-19T00:16:34.300+00:00,2023-02-19T00:16:37.970+00:00,tutor,tutor,15,,38.0,
,,,Hmm.,2023-02-19T00:16:40.430+00:00,2023-02-19T00:16:41.040+00:00,tutor,tutor,15,,38.0,
,,,And it's grown this much.,2023-02-19T00:16:47.960+00:00,2023-02-19T00:16:51.110+00:00,tutor,tutor,15,,38.0,
,,,So if we want to convert that into like a rate.,2023-02-19T00:16:53.790+00:00,2023-02-19T00:16:57.120+00:00,tutor,tutor,15,,38.0,
,,,"I believe it'd be this like if we move the decimal point twice, and then multiply it by one, because since it's growing. that would be like the growth rate.",2023-02-19T00:16:59.040+00:00,2023-02-19T00:17:08.220+00:00,tutor,tutor,15,,38.0,
,,,So yeah.,2023-02-19T00:17:09.260+00:00,2023-02-19T00:17:10.790+00:00,tutor,tutor,15,,38.0,
,,,why So if we make like. listen to variables and have y be the,2023-02-19T00:17:13.310+00:00,2023-02-19T00:17:22.720+00:00,tutor,tutor,15,,38.0,
,,,"number of international tourist arrivals in 2,012, and have, like X. Be so. Why is like 2,012,",2023-02-19T00:17:23.440+00:00,2023-02-19T00:17:31.450+00:00,tutor,tutor,15,,38.0,
,,,"and X is 2011, 1.1 3 5 0f 2,011 should equal the 2,012 rate.",2023-02-19T00:17:31.530+00:00,2023-02-19T00:17:39.490+00:00,tutor,tutor,15,,38.0,
,,,"So we have the 2,012 rate",2023-02-19T00:17:39.940+00:00,2023-02-19T00:17:43.100+00:00,tutor,tutor,15,,38.0,
,,,as,2023-02-19T00:17:43.660+00:00,2023-02-19T00:17:44.700+00:00,tutor,tutor,15,,38.0,
,,,24 point 7. So that should just let me call this.,2023-02-19T00:17:46.640+00:00,2023-02-19T00:17:52.680+00:00,tutor,tutor,15,,38.0,
,,,And then.,2023-02-19T00:17:53.810+00:00,2023-02-19T00:17:55.340+00:00,tutor,tutor,15,,38.0,
,,,"if you have a calculator, you can solve. and I don't have the one on my phone. But",2023-02-19T00:17:55.560+00:00,2023-02-19T00:18:01.210+00:00,tutor,tutor,15,,38.0,
,,,"yeah. 24.7 divided by point, 1 3 5, 21 point",2023-02-19T00:18:02.440+00:00,2023-02-19T00:18:11.570+00:00,tutor,tutor,15,,38.0,
,,,8. If we round to the,2023-02-19T00:18:11.860+00:00,2023-02-19T00:18:14.620+00:00,tutor,tutor,15,,38.0,
,,,nearest 10,2023-02-19T00:18:15.070+00:00,2023-02-19T00:18:16.300+00:00,tutor,tutor,15,,38.0,
,,,or then just like 22,2023-02-19T00:18:18.940+00:00,2023-02-19T00:18:21.290+00:00,tutor,tutor,15,,38.0,
,,,"Yeah, that's this.",2023-02-19T00:18:23.420+00:00,2023-02-19T00:18:25.910+00:00,tutor,tutor,15,,38.0,
,,,"But then okay. Now, we have X equals 22 0kay.",2023-02-19T00:18:26.610+00:00,2023-02-19T00:18:30.190+00:00,tutor,tutor,15,,38.0,
,,,or like around 2221. Point. 8.,2023-02-19T00:18:30.780+00:00,2023-02-19T00:18:33.800+00:00,tutor,tutor,15,,38.0,
,,,"Oh, but we need K: okay, Never mind Okay, 1 million. More. So now we just have to subtract.",2023-02-19T00:18:34.770+00:00,2023-02-19T00:18:40.010+00:00,tutor,tutor,15,,38.0,
,,,"Yeah, 24.7 minus.",2023-02-19T00:18:42.750+00:00,2023-02-19T00:18:45.380+00:00,tutor,tutor,15,,38.0,
,,,which is around 3. Point something right.,2023-02-19T00:18:47.570+00:00,2023-02-19T00:18:50.860+00:00,tutor,tutor,15,,38.0,
,,,If i'm like 2 3 2.9 3,2023-02-19T00:18:52.350+00:00,2023-02-19T00:18:56.170+00:00,tutor,tutor,15,,38.0,
,,,around there.,2023-02-19T00:18:56.790+00:00,2023-02-19T00:18:57.940+00:00,tutor,tutor,15,,38.0,
,,,I think,2023-02-19T00:18:59.000+00:00,2023-02-19T00:18:59.940+00:00,tutor,tutor,15,,38.0,
,,,"so. I think we can just assume that it's 3,",2023-02-19T00:19:00.110+00:00,2023-02-19T00:19:02.660+00:00,tutor,tutor,15,,38.0,
,,,"2, point 9. Yeah.",2023-02-19T00:19:03.240+00:00,2023-02-19T00:19:04.620+00:00,tutor,tutor,15,,38.0,
,,,so does that make sense?,2023-02-19T00:19:06.540+00:00,2023-02-19T00:19:08.480+00:00,tutor,tutor,15,,38.0,
,,,"It's just like converting, and then subtracting to see how many more.",2023-02-19T00:19:11.010+00:00,2023-02-19T00:19:15.210+00:00,tutor,tutor,15,,38.0,
,,,"So that's like an important part. because if you stop doing the question halfway, you might accidentally write 22. So what is the value? K: how many 1 million more?",2023-02-19T00:19:15.560+00:00,2023-02-19T00:19:26.830+00:00,tutor,tutor,15,,38.0,
,,,"So it should be 3,000,001. Yeah.",2023-02-19T00:19:26.910+00:00,2023-02-19T00:19:30.100+00:00,tutor,tutor,15,,38.0,
,,,just be sure to read the questions fully on answering them. So you don't make silly mistakes.,2023-02-19T00:19:30.360+00:00,2023-02-19T00:19:37.400+00:00,tutor,tutor,15,,38.0,
,,,hey? Does everyone understand that?,2023-02-19T00:19:40.480+00:00,2023-02-19T00:19:43.120+00:00,tutor,tutor,15,,38.0,
,,,Yeah. Is there any other questions you would like to g0 0ver from this practice test,2023-02-19T00:19:48.920+00:00,2023-02-19T00:19:55.910+00:00,tutor,tutor,15,,38.0,
,,,anybody.,2023-02-19T00:19:57.330+00:00,2023-02-19T00:19:58.180+00:00,tutor,tutor,15,,38.0,
,,,"Okay, I'm going to take that as a know. So",2023-02-19T00:20:07.880+00:00,2023-02-19T00:20:10.650+00:00,tutor,tutor,15,,38.0,
,,1.0,"if that's all, then we'll end the session and Joslin will g0 0ver calculus question.",2023-02-19T00:20:10.700+00:00,2023-02-19T00:20:16.330+00:00,tutor,tutor,16,,,
,,,"Thank you. I'll be right back. Actually, I'm just going to run to the bathroom real quick. Okay, Nice",2023-02-19T00:20:16.430+00:00,2023-02-19T00:20:20.610+00:00,student,student A,16,,,
,,,Arsima and [STUDENT_8]. Do you have any other questions that you would like t0 0ver.,2023-02-19T00:20:20.950+00:00,2023-02-19T00:20:25.890+00:00,tutor,tutor,16,,,
,,,"Oh, not really.",2023-02-19T00:20:27.610+00:00,2023-02-19T00:20:30.180+00:00,student,student E,16,,,
,,,I'm just going to help just with the calculus question. But if you,2023-02-19T00:20:30.300+00:00,2023-02-19T00:20:33.870+00:00,tutor,tutor,16,,,
,,,have to go you can leave.,2023-02-19T00:20:33.970+00:00,2023-02-19T00:20:35.510+00:00,tutor,tutor,16,,,
,,,"Okay, Thank you.",2023-02-19T00:20:35.520+00:00,2023-02-19T00:20:38.340+00:00,student,student C,16,,,
,,,Hi. Sorry about that. I'm back now.,2023-02-19T00:23:30.360+00:00,2023-02-19T00:23:32.540+00:00,student,student A,16,,,
,,,"Oh, no, worries.",2023-02-19T00:23:32.860+00:00,2023-02-19T00:23:34.680+00:00,tutor,tutor,16,,,
,,,Sorry. I Let's see which problem I'm: sorry I was grabbing it for a minute.,2023-02-19T00:23:34.960+00:00,2023-02-19T00:23:40.770+00:00,student,student A,16,,,
,,,"Okay, Which Prom: Was it that I wanted to ask about? Okay.",2023-02-19T00:23:41.240+00:00,2023-02-19T00:23:45.480+00:00,student,student A,16,,,
,,,I don't. Am I able to share my I don't know if i'm going to share my screen.,2023-02-19T00:23:46.010+00:00,2023-02-19T00:24:02.500+00:00,tutor,tutor,16,,,
,,,"0 0, wait.",2023-02-19T00:24:02.510+00:00,2023-02-19T00:24:04.180+00:00,tutor,tutor,16,,,
,,,You can start sharing when someone else is showing you.,2023-02-19T00:24:06.400+00:00,2023-02-19T00:24:11.040+00:00,student,student A,16,,,
,,,"Okay, okay. So I'm: just like, really Sorry, that's my burn in the back.",2023-02-19T00:24:11.520+00:00,2023-02-19T00:24:18.960+00:00,student,student A,16,,,
,,,"Okay, this is the problem. So i'm just like stuck on",2023-02-19T00:24:19.700+00:00,2023-02-19T00:24:24.420+00:00,student,student A,16,,,
,,,It's just like one problem. It's just I don't know how to,2023-02-19T00:24:24.660+00:00,2023-02-19T00:24:27.730+00:00,student,student A,16,,,
,,,I,2023-02-19T00:24:28.210+00:00,2023-02-19T00:24:29.010+00:00,tutor,tutor,16,,,
,,,you and the F: 4. Most who plot the points on the graph for F:,2023-02-19T00:24:29.890+00:00,2023-02-19T00:24:34.930+00:00,tutor,tutor,16,,,
,,,Okay. Hmm.,2023-02-19T00:24:35.760+00:00,2023-02-19T00:24:38.750+00:00,tutor,tutor,16,,,
,,,Interesting. Yeah. I don't know how to do it. It's really confusing to it's just.,2023-02-19T00:24:43.040+00:00,2023-02-19T00:24:52.000+00:00,tutor,tutor,16,,,
,,,"Yeah, it's too.",2023-02-19T00:24:52.370+00:00,2023-02-19T00:24:54.540+00:00,student,student A,16,,,
,,,So that much to see that much I got,2023-02-19T00:24:54.840+00:00,2023-02-19T00:24:58.800+00:00,tutor,tutor,16,,,
,,,So,2023-02-19T00:24:59.580+00:00,2023-02-19T00:25:01.670+00:00,student,student A,16,,,
,,,"again 9. The first derivative. Is positive to the right of negative 9, and then like. and then it just that is the endpoint.",2023-02-19T00:25:02.450+00:00,2023-02-19T00:25:16.000+00:00,tutor,tutor,16,,,
,,,"0 0kay, wait. So",2023-02-19T00:25:16.050+00:00,2023-02-19T00:25:18.050+00:00,tutor,tutor,16,,,
,,,they're like the maximums and endpoints. I think they've given.,2023-02-19T00:25:18.500+00:00,2023-02-19T00:25:22.820+00:00,tutor,tutor,16,,,
,,,How do I translate that to a graph of just F. Not F. Prime.,2023-02-19T00:25:26.180+00:00,2023-02-19T00:25:29.960+00:00,student,student A,16,,,
,,,Alright? Oh.,2023-02-19T00:25:30.450+00:00,2023-02-19T00:25:32.240+00:00,tutor,tutor,16,,,
,,,"if they don't need a plot outside, Why is that? Why is that possible?",2023-02-19T00:25:32.700+00:00,2023-02-19T00:25:40.850+00:00,student,student A,16,,,
,,,"Do you do you use that to math at school or anything? I don't. Oh, we used to doing remote here. But now we don't.",2023-02-19T00:25:41.300+00:00,2023-02-19T00:25:50.720+00:00,student,student A,16,,,
,,,Oh.,2023-02-19T00:25:50.870+00:00,2023-02-19T00:25:51.750+00:00,tutor,tutor,16,,,
,,,"yeah, no. We get like. All we do is",2023-02-19T00:25:52.150+00:00,2023-02-19T00:25:55.690+00:00,tutor,tutor,16,,,
,,,"we have like, take home tests. That's about",2023-02-19T00:25:55.750+00:00,2023-02-19T00:26:12.330+00:00,tutor,tutor,16,,,
,,,"every day. It's not so bad, though it's just one question. Yeah, one question like quick quizzes. But then, if you get like a 0, it's just 0 in power school. But we use power school so it's like a 0.",2023-02-19T00:26:12.980+00:00,2023-02-19T00:26:22.330+00:00,tutor,tutor,16,,,
,,,"Alright, If you get it right? It's a 100. You either get a 0 0r a 100. There's no in between.",2023-02-19T00:26:22.360+00:00,2023-02-19T00:26:33.510+00:00,tutor,tutor,16,,,
,,,"But yeah for this. Okay, like",2023-02-19T00:26:33.610+00:00,2023-02-19T00:26:44.510+00:00,tutor,tutor,16,,,
,,,"Oh, fun, there's all of that, too.",2023-02-19T00:26:44.970+00:00,2023-02-19T00:26:47.800+00:00,student,student A,16,,,
,,,"but I don't know how to plot it, because now I plot it, I can't get the actual",2023-02-19T00:26:48.170+00:00,2023-02-19T00:26:53.660+00:00,student,student A,16,,,
,,,"wait. Hang on, Did I just?",2023-02-19T00:26:55.620+00:00,2023-02-19T00:26:58.630+00:00,student,student A,16,,,
,,,I just that out.,2023-02-19T00:26:59.810+00:00,2023-02-19T00:27:01.080+00:00,student,student A,16,,,
,,,"Yeah, I think I figured it out. I have to get the",2023-02-19T00:27:01.440+00:00,2023-02-19T00:27:04.910+00:00,student,student A,16,,,
,,,well. I feel like an idiot. I have to get the integral of,2023-02-19T00:27:05.010+00:00,2023-02-19T00:27:09.300+00:00,student,student A,16,,,
,,,all of those numbers.,2023-02-19T00:27:09.440+00:00,2023-02-19T00:27:11.120+00:00,student,student A,16,,,
,,,"and then you take that number and that number, and it becomes the plot point for wow, I feel like a moron.",2023-02-19T00:27:11.230+00:00,2023-02-19T00:27:18.500+00:00,student,student A,16,,,
,,,I think I figured this,2023-02-19T00:27:18.920+00:00,2023-02-19T00:27:20.370+00:00,student,student A,16,,,
,,,"Well, I didn't know how to do it either. So don't worry. I don't think.",2023-02-19T00:27:21.740+00:00,2023-02-19T00:27:26.840+00:00,tutor,tutor,16,,,
,,,"Oh, it's using fund. Is it fundamental, theorem of calculus part, one or part 2 that it's used. and actually part of it. There's like one part of the lesson is like part 1 0ne part of it's like part 2. So there's like 2 different lessons coming together in this. I think so. It's both.",2023-02-19T00:27:38.970+00:00,2023-02-19T00:28:01.990+00:00,student,student A,16,,,
,,,"I don't know my Vc. Is definitely like at the same point where your a B is technically because I just learned I just had to test on, like all of this. Oh, so you have test, but not the Qu: yeah. We have tests in class tests. Take home tests, quick quizzes.",2023-02-19T00:28:02.430+00:00,2023-02-19T00:28:18.950+00:00,tutor,tutor,16,,,
,,,"That's about it. The extent of our class consist of like 3 t0 5 quizzes per unit, and then a massive test that's worth like a decent chunk of our grade. We go by marketing periods so like this year year's split int0 4 quarters. Yeah, so it's a decent chunk of the great. So if you hail the test, you have a quarter, there's only one test per quarter.",2023-02-19T00:28:19.540+00:00,2023-02-19T00:28:38.410+00:00,student,student A,16,,,
,,,"I mean, there's typically like 2 divided evenly amongst, like all 8 units of calc. So",2023-02-19T00:28:39.900+00:00,2023-02-19T00:28:45.000+00:00,student,student A,16,,,
,,,yeah.,2023-02-19T00:28:51.970+00:00,2023-02-19T00:28:52.890+00:00,student,student A,16,,,
,,,"no, it's definitely not fun having tests. I mean, I get the concepts. It's just been on the test. I don't.",2023-02-19T00:28:52.990+00:00,2023-02-19T00:28:59.020+00:00,student,student A,16,,,
,,,Tests are not my thing. I I I can know the concept like the back of my hand. And is not. They want the test because I don't like tests.,2023-02-19T00:29:00.060+00:00,2023-02-19T00:29:06.350+00:00,student,student A,16,,,
,,,"Yeah, I know lots of people are like that.",2023-02-19T00:29:06.560+00:00,2023-02-19T00:29:11.490+00:00,tutor,tutor,16,,,
,,,"anyway. I will let you go, because I know I've kept you way too long. So thank you so much for your time. I really appreciate it. I'm sorry I wasn't able to help you actually, somehow talking it through with you really did help me. So you I think you didn't. I think you did",2023-02-19T00:29:11.510+00:00,2023-02-19T00:29:26.710+00:00,student,student A,16,,,
,,,"before I signed up for boot camp I already committed to, and I can't get out of it. Yeah, no worries. I know the School House size like some sort of 2 attendant missed 2 classes. Get kicked out, please don't kick me out. I'm not going to kick you out. I don't. I'm not kicking anybody out.",2023-02-19T00:29:37.180+00:00,2023-02-19T00:29:51.020+00:00,student,student A,16,,,
,,,"Thank you. I really appreciate that. I will do the test, though, before I come the next like. Do we wait? Is there a test?",2023-02-19T00:29:51.020+00:00,2023-02-19T00:29:58.650+00:00,student,student A,16,,,
,,,I think the next one has no test. The next one is just a like,2023-02-19T00:29:59.380+00:00,2023-02-19T00:30:03.220+00:00,student,student A,16,,,
,,,just,2023-02-19T00:30:03.340+00:00,2023-02-19T00:30:04.120+00:00,tutor,tutor,16,,,
,,,"question session. So you're fine. Okay? So is there anything I should make up, or is there if you have like a slide show you're gonna g0 0ver. Can you, by any chance like send me the link or something? Sure, I think I have. I really appreciate it. Yeah, you have a great evening, and i'll see you on Saturday. And thank you so much.",2023-02-19T00:30:05.030+00:00,2023-02-19T00:30:22.980+00:00,tutor,tutor,16,,,
