problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Yep. Yep. And you could stop there, or you could check it with this this second part of the equation. If you put plug 3 in for a Here you get 5 times 3 squared, which is 5 times 9, which is 45,",2023-02-21T03:28:20.200+00:00,2023-02-21T03:28:35.200+00:00,tutor,tutor,14,,24.0,
,,,"and then minus 3. You get 42,",2023-02-21T03:28:35.300+00:00,2023-02-21T03:28:38.940+00:00,tutor,tutor,14,,24.0,
,,,"which is exactly what they want up here in the equation. So the answer would be, c. Which is 3.",2023-02-21T03:28:39.010+00:00,2023-02-21T03:28:45.040+00:00,tutor,tutor,14,,24.0,
,,,That makes sense.,2023-02-21T03:28:45.460+00:00,2023-02-21T03:28:46.570+00:00,tutor,tutor,14,,24.0,
,,,"Yeah, I understand. Now.",2023-02-21T03:28:47.960+00:00,2023-02-21T03:28:49.360+00:00,student,student F,14,,24.0,
,,,Okay.,2023-02-21T03:28:49.620+00:00,2023-02-21T03:28:50.470+00:00,tutor,tutor,14,,24.0,
,23.0,1.0,"Okay, your time for like one more question.",2023-02-21T03:28:51.320+00:00,2023-02-21T03:28:54.410+00:00,tutor,tutor,15,,23.0,
,,,I'll be over the last one.,2023-02-21T03:29:02.020+00:00,2023-02-21T03:29:03.700+00:00,tutor,tutor,15,,23.0,
,,,24 should be the last one,2023-02-21T03:29:05.470+00:00,2023-02-21T03:29:07.900+00:00,student,student B,15,,23.0,
,,,i'm in 23. Then Sorry.,2023-02-21T03:29:09.960+00:00,2023-02-21T03:29:13.530+00:00,tutor,tutor,15,,23.0,
,,,Okay.,2023-02-21T03:29:17.650+00:00,2023-02-21T03:29:18.710+00:00,tutor,tutor,15,,23.0,
,,,"The wait and found 15 horse in the State work, or in the meantime.",2023-02-21T03:29:18.730+00:00,2023-02-21T03:29:22.560+00:00,student,student B,15,,23.0,
,,,So,2023-02-21T03:29:23.020+00:00,2023-02-21T03:29:24.450+00:00,tutor,tutor,15,,23.0,
,,,I think it's the one above 24.,2023-02-21T03:29:24.920+00:00,2023-02-21T03:29:26.970+00:00,student,student B,15,,23.0,
,,,"Yeah, Thank you. Thank you so much.",2023-02-21T03:29:27.630+00:00,2023-02-21T03:29:30.920+00:00,student,student B,15,,23.0,
,,,"Okay. So how like what did you think? First, when you read this problem",2023-02-21T03:29:41.900+00:00,2023-02-21T03:29:46.370+00:00,tutor,tutor,15,,23.0,
,,,"honestly, like I didn't know what to think. And then, when I read the like choices. It just confused me more like, I really just didn't know.",2023-02-21T03:29:50.280+00:00,2023-02-21T03:29:57.140+00:00,student,student B,15,,23.0,
,,,"Yeah, this is hard, because i'm the only reason I would know this is because",2023-02-21T03:29:57.640+00:00,2023-02-21T03:30:02.950+00:00,tutor,tutor,15,,23.0,
,,,"i'm in a statistics class right now, and this is like stuff. We g0 0ver it's kind of annoying that they put. Some sat because you don't learn it in like regular",2023-02-21T03:30:07.170+00:00,2023-02-21T03:30:17.030+00:00,tutor,tutor,15,,23.0,
,,,math classes.,2023-02-21T03:30:17.190+00:00,2023-02-21T03:30:18.510+00:00,tutor,tutor,15,,23.0,
,,,"But basically there's like requirements you need for it to be a representative sample, or like a good like sample with like a good results.",2023-02-21T03:30:19.060+00:00,2023-02-21T03:30:29.140+00:00,tutor,tutor,15,,23.0,
,,,"And one of those things you need is you need a random sample. and that the one of these that doesn't say, like some of these are kind of like",2023-02-21T03:30:29.460+00:00,2023-02-21T03:30:38.930+00:00,tutor,tutor,15,,23.0,
,,,"they don't really make sense like this percentages, don't add up t0 100, so it's invalid, which isn't really true.",2023-02-21T03:30:40.070+00:00,2023-02-21T03:30:47.930+00:00,tutor,tutor,15,,23.0,
,,,"and you don't need 50%, yes, and 50% no responses. So you can cross that one out",2023-02-21T03:30:47.990+00:00,2023-02-21T03:30:53.600+00:00,tutor,tutor,15,,23.0,
,,,"and it doesn't say anything about the show, not allowing viewers to enough time to respond to the polls. You can cross that one out",2023-02-21T03:30:53.720+00:00,2023-02-21T03:31:00.270+00:00,tutor,tutor,15,,23.0,
,,,"so like pretty much. I mean a maybe you could see it as a possibility. But C and D, you can automatically cross out. But one thing you need is a random sample for it to be like a viable.",2023-02-21T03:31:00.470+00:00,2023-02-21T03:31:13.370+00:00,tutor,tutor,15,,23.0,
,,,"We're like, have good results. So the answer would be be. And if you don't like, just know that.",2023-02-21T03:31:13.540+00:00,2023-02-21T03:31:19.690+00:00,tutor,tutor,15,,23.0,
,,,"like, just have the information to know that I would do process of elimination and pick the one that makes the most sense in the problem.",2023-02-21T03:31:19.900+00:00,2023-02-21T03:31:27.210+00:00,tutor,tutor,15,,23.0,
,,,"I don't know, like I get the whole 100 thing, because 28% responded. Yes, and 70% respond to know what's the 2%. But",2023-02-21T03:31:31.290+00:00,2023-02-21T03:31:39.890+00:00,tutor,tutor,15,,23.0,
,,,it could be that just 2% didn't answer. So that's it. Always like percentage is always add up t0 100. Usually it doesn't mean it's invalid. Does that make sense?,2023-02-21T03:31:40.240+00:00,2023-02-21T03:31:50.250+00:00,tutor,tutor,15,,23.0,
,,,"Yeah, thank you.",2023-02-21T03:31:50.980+00:00,2023-02-21T03:31:52.130+00:00,student,student B,15,,23.0,
,,1.0,Okay. So we're a little over our time. So,2023-02-21T03:31:52.370+00:00,2023-02-21T03:31:56.620+00:00,tutor,tutor,16,,,
,,,"gonna end now. Thank you guys so much. I hope this was helpful, and i'll see you guys on Thursday",2023-02-21T03:31:57.380+00:00,2023-02-21T03:32:03.370+00:00,tutor,tutor,16,,,
,,,You,2023-02-21T03:32:04.270+00:00,2023-02-21T03:32:04.920+00:00,student,student E,16,,,
,,,are. You.,2023-02-21T03:32:05.300+00:00,2023-02-21T03:32:08.800+00:00,student,student B,16,,,
