problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Does anyone how many of you need Number 25? Because if you don't the new free leave, but if you do want to understand. So",2023-02-22T14:22:05.670-08:00,2023-02-22T14:22:18.700-08:00,tutor,tutor,10,,,
,,,"for 25 at the end. No, basically",2023-02-22T14:22:18.910-08:00,2023-02-22T14:22:22.320-08:00,tutor,tutor,10,,,
,,,"I want to assume everyone that's saying, now, is saying, for learning, Socatello and I was for to explain that",2023-02-22T14:22:24.300-08:00,2023-02-22T14:22:30.460-08:00,tutor,tutor,10,,,
,,,t0 4 people great annotate,2023-02-22T14:22:31.650-08:00,2023-02-22T14:22:35.430-08:00,tutor,tutor,10,,,
,,,checks it on drop line.,2023-02-22T14:22:35.490-08:00,2023-02-22T14:22:38.200-08:00,tutor,tutor,10,,,
,,,"and preferably a right triangle, because I can really get that on across much better",2023-02-22T14:22:43.850-08:00,2023-02-22T14:22:49.740-08:00,tutor,tutor,10,,,
,,,if you have a right triangle.,2023-02-22T14:22:50.820-08:00,2023-02-22T14:22:52.350-08:00,tutor,tutor,10,,,
,,,Looks something like this,2023-02-22T14:22:52.640-08:00,2023-02-22T14:22:55.220-08:00,tutor,tutor,10,,,
,,,"when you have signed Cosine an acronym, for that is so. Call Oh. Tokato means that sign is the opposite over the hypotenuse",2023-02-22T14:22:56.420-08:00,2023-02-22T14:23:07.470-08:00,tutor,tutor,10,,,
,,,sign equals the opposite over. Do you have part news? Cosine is equal to the adjacent over the hypotenuse and tangent is equal to the opposite over adjacent.,2023-02-22T14:23:08.520-08:00,2023-02-22T14:23:21.520-08:00,tutor,tutor,10,,,
,,,"The reason this is true, because O. H. Is the opposite of I partners a. H. If additional raft parties and OA is up through adjacent",2023-02-22T14:23:21.840-08:00,2023-02-22T14:23:32.400-08:00,tutor,tutor,10,,,
,,,so.,2023-02-22T14:23:32.420-08:00,2023-02-22T14:23:35.090-08:00,tutor,tutor,10,,,
,,,and h is a for hypot. So keep that in mind that's an acronym to memorize. It's not terribly hard to memorize.,2023-02-22T14:23:35.150-08:00,2023-02-22T14:23:43.110-08:00,tutor,tutor,10,,,
,,,"and they will provide this to you on the sat. So you will upload all right. Now, if you once you know that's right.",2023-02-22T14:23:43.260-08:00,2023-02-22T14:23:50.210-08:00,tutor,tutor,10,,,
,,,You can realize if you have an angle,2023-02-22T14:23:50.240-08:00,2023-02-22T14:23:52.760-08:00,tutor,tutor,10,,,
,,,right here. let's just call them in. Go,2023-02-22T14:23:52.860-08:00,2023-02-22T14:23:56.750-08:00,tutor,tutor,10,,,
,,,"x angle y in Anglesey. So this is your 90 degree angle right. and then you have X and Y, which are your other.",2023-02-22T14:23:57.970-08:00,2023-02-22T14:24:07.470-08:00,tutor,tutor,10,,,
,,,If you try to take cosine effects.,2023-02-22T14:24:08.410-08:00,2023-02-22T14:24:10.830-08:00,tutor,tutor,10,,,
,,,you will get,2023-02-22T14:24:11.640-08:00,2023-02-22T14:24:13.190-08:00,tutor,tutor,10,,,
,,,you to text box,2023-02-22T14:24:15.260-08:00,2023-02-22T14:24:17.460-08:00,tutor,tutor,10,,,
,,,"and one notation that people use for this. You don't need to know that for the it, anyways. But if the angles in capital x the side opposite to that, they just put that in Lower X, and that's the side one",2023-02-22T14:24:18.030-08:00,2023-02-22T14:24:30.790-08:00,tutor,tutor,10,,,
,,,"so as side one to the x, and the angle is x as well. That's Big x.",2023-02-22T14:24:30.910-08:00,2023-02-22T14:24:35.640-08:00,tutor,tutor,10,,,
,,,"and then why becomes lowercase y right here, and Z becomes located right here, so i'll just take with that for now.",2023-02-22T14:24:35.720-08:00,2023-02-22T14:24:42.890-08:00,tutor,tutor,10,,,
,,,So,2023-02-22T14:24:43.470-08:00,2023-02-22T14:24:44.250-08:00,tutor,tutor,10,,,
,,,"when you take the sign of X right and big X in degrees or in gradient. It doesn't really matter. You would have to give you the angle in degrees or radiance, so you can take it, make sure your calculator is set. Does everyone know how to set them calculator to mode degree where we do?",2023-02-22T14:24:44.460-08:00,2023-02-22T14:24:58.970-08:00,tutor,tutor,10,,,
,,,"Because if you don't have a talk to it, or somewhere that I can fine.",2023-02-22T14:24:59.840-08:00,2023-02-22T14:25:03.820-08:00,tutor,tutor,10,,,
,,,"But okay. so basically, such a calculator to degrees or radiance.",2023-02-22T14:25:05.370-08:00,2023-02-22T14:25:10.140-08:00,tutor,tutor,10,,,
,,,"And if they give you the angles and degrees like they do here. You can use degrees. They give you in, and you use that",2023-02-22T14:25:10.280-08:00,2023-02-22T14:25:17.270-08:00,tutor,tutor,10,,,
,,,anyway. Sign of that,2023-02-22T14:25:17.300-08:00,2023-02-22T14:25:18.850-08:00,tutor,tutor,10,,,
,,,is he equal to the opposite over the Ipa. It's right. It's X over z lowercase over lower case.,2023-02-22T14:25:21.120-08:00,2023-02-22T14:25:27.690-08:00,tutor,tutor,10,,,
,,,"because opposite side of that, because Lowercase X and the hypothesis.",2023-02-22T14:25:28.150-08:00,2023-02-22T14:25:32.290-08:00,tutor,tutor,10,,,
,,,"the cosine of it's equal to the adjacent overl, which is lowercase y over Z.",2023-02-22T14:25:32.670-08:00,2023-02-22T14:25:38.490-08:00,tutor,tutor,10,,,
,,,Now i'll do the same thing or sign. Why,2023-02-22T14:25:39.330-08:00,2023-02-22T14:25:42.390-08:00,tutor,tutor,10,,,
,,,sign of what it's equal to.,2023-02-22T14:25:42.910-08:00,2023-02-22T14:25:46.490-08:00,tutor,tutor,10,,,
,,,opposite over hepat news which is lowercase Y over. Z:,2023-02-22T14:25:46.720-08:00,2023-02-22T14:25:50.000-08:00,tutor,tutor,10,,,
,,,Hmm. This down here. So it's better. Okay.,2023-02-22T14:25:56.480-08:00,2023-02-22T14:25:59.950-08:00,tutor,tutor,10,,,
,,,Sorry about that.,2023-02-22T14:26:05.060-08:00,2023-02-22T14:26:06.440-08:00,tutor,tutor,10,,,
,,,Let me select another one. Okay.,2023-02-22T14:26:11.950-08:00,2023-02-22T14:26:13.550-08:00,tutor,tutor,10,,,
,,,But so that sign of why is equal to why we're saying and cosine of why,2023-02-22T14:26:15.380-08:00,2023-02-22T14:26:20.050-08:00,tutor,tutor,10,,,
,,,only cool X over Z.,2023-02-22T14:26:21.780-08:00,2023-02-22T14:26:23.490-08:00,tutor,tutor,10,,,
,,,Does this all make sense to everybody?,2023-02-22T14:26:24.780-08:00,2023-02-22T14:26:28.010-08:00,tutor,tutor,10,,,
,,,First step? There's only 4 0f us.,2023-02-22T14:26:28.260-08:00,2023-02-22T14:26:30.500-08:00,tutor,tutor,10,,,
,,,just everyone say yes or no.,2023-02-22T14:26:30.610-08:00,2023-02-22T14:26:32.880-08:00,tutor,tutor,10,,,
,,,or 3 0f us.,2023-02-22T14:26:34.460-08:00,2023-02-22T14:26:35.810-08:00,tutor,tutor,10,,,
,,,"Yes, no, maybe something.",2023-02-22T14:26:38.310-08:00,2023-02-22T14:26:40.400-08:00,tutor,tutor,10,,,
,,,Okay.,2023-02-22T14:26:44.370-08:00,2023-02-22T14:26:45.100-08:00,tutor,tutor,10,,,
,,,"Uda and Taylor, Does this make sense to you guys?",2023-02-22T14:26:46.510-08:00,2023-02-22T14:26:49.080-08:00,tutor,tutor,10,,,
,,,"Yeah, it does.",2023-02-22T14:26:52.690-08:00,2023-02-22T14:26:53.910-08:00,student,student D,10,,,
,,,"Okay, that's good. And then",2023-02-22T14:26:54.750-08:00,2023-02-22T14:26:59.300-08:00,tutor,tutor,10,,,
,,,"okay. anyways. now you do. When you see this, you see that side effects which is actually the same thing as cosine of why.",2023-02-22T14:26:59.710-08:00,2023-02-22T14:27:10.040-08:00,tutor,tutor,10,,,
,,,right final text is equal to cosine of y.,2023-02-22T14:27:10.470-08:00,2023-02-22T14:27:14.040-08:00,tutor,tutor,10,,,
,,,"Oh, I just got back.",2023-02-22T14:27:16.740-08:00,2023-02-22T14:27:18.350-08:00,tutor,tutor,10,,,
,,,"Well, I don't want to redo this as well. So you basically need to know sok at all for signed full signing tangent. I'll sign this up a little red, but use close on institutional where I pop these and change, and it stops it over a decent.",2023-02-22T14:27:18.790-08:00,2023-02-22T14:27:33.160-08:00,tutor,tutor,10,,,
,,,At this point I'll probably just watch Youtube vide0 0r I try to follow along with,2023-02-22T14:27:33.230-08:00,2023-02-22T14:27:37.440-08:00,tutor,tutor,10,,,
,,,what I see now. But basically we figured out that sign effects is equal to cosine of why.,2023-02-22T14:27:37.490-08:00,2023-02-22T14:27:42.660-08:00,tutor,tutor,10,,,
,,,"And we know that sign of X, therefore, is equal to cosine of 9 0ne. That's why 95 that I will prove this by doing one simple right.",2023-02-22T14:27:43.030-08:00,2023-02-22T14:27:53.910-08:00,tutor,tutor,10,,,
,,,If,2023-02-22T14:27:56.060-08:00,2023-02-22T14:27:56.860-08:00,tutor,tutor,10,,,
,,,what are the total angles in a triangle?,2023-02-22T14:27:57.100-08:00,2023-02-22T14:27:59.930-08:00,tutor,tutor,10,,,
,,,Anyone can unmute themselves for right in the chat.,2023-02-22T14:28:00.490-08:00,2023-02-22T14:28:03.910-08:00,tutor,tutor,10,,,
,,,"Hopefully, you guys answered, the quicker we will go through this",2023-02-22T14:28:04.680-08:00,2023-02-22T14:28:07.500-08:00,tutor,tutor,10,,,
,,,the total angle. I think you might have to.,2023-02-22T14:28:09.230-08:00,2023-02-22T14:28:13.210-08:00,tutor,tutor,10,,,
,,,"Well, maybe",2023-02-22T14:28:13.720-08:00,2023-02-22T14:28:14.870-08:00,student,student D,10,,,
,,,"Yeah, 1 80 yeah, perfect. You just missed the 8 in between license. So if you have total angle of 1 80 in a trial, right?",2023-02-22T14:28:15.420-08:00,2023-02-22T14:28:24.840-08:00,tutor,tutor,10,,,
,,,And there's a 90 degree angle right here.,2023-02-22T14:28:24.990-08:00,2023-02-22T14:28:28.190-08:00,tutor,tutor,10,,,
,,,What must x plus y equal x plus y equals. What.,2023-02-22T14:28:28.360-08:00,2023-02-22T14:28:33.580-08:00,tutor,tutor,10,,,
,,,"again, who is the tail of anyone? Is the total in goals in a triangle or 180, and this is 90 x plus one must equal.",2023-02-22T14:28:34.480-08:00,2023-02-22T14:28:42.750-08:00,tutor,tutor,10,,,
,,,"I mean, technically, [STUDENT_2], you are correct. If they do equal. V.",2023-02-22T14:28:50.310-08:00,2023-02-22T14:28:56.550-08:00,tutor,tutor,10,,,
,,,"That's only because you have a 100 minus 90, s0 180 minus 90. So you have 180 total degrees minus 90 degree angle. But there you get x plus y equals 9.",2023-02-22T14:28:56.580-08:00,2023-02-22T14:29:07.200-08:00,tutor,tutor,10,,,
,,,"Now you keep moving along, and you answer that x plus y equals 90,",2023-02-22T14:29:07.650-08:00,2023-02-22T14:29:12.300-08:00,tutor,tutor,10,,,
,,,"and x is equal t0 90 minus y, and this is why this is really important.",2023-02-22T14:29:12.320-08:00,2023-02-22T14:29:18.130-08:00,tutor,tutor,10,,,
,,,X is equal t0 90 minus y. The side effects.,2023-02-22T14:29:18.260-08:00,2023-02-22T14:29:22.540-08:00,tutor,tutor,10,,,
,,,It comes,2023-02-22T14:29:22.610-08:00,2023-02-22T14:29:24.240-08:00,tutor,tutor,10,,,
,,,"fine of 90, minus one. That sign 90 minus y. It's equal cosine of what",2023-02-22T14:29:24.920-08:00,2023-02-22T14:29:34.130-08:00,tutor,tutor,10,,,
,,,"or I could have said, Why",2023-02-22T14:29:34.900-08:00,2023-02-22T14:29:37.700-08:00,tutor,tutor,10,,,
,,,is equal t0 90 minus x right? And then what I would have done is,2023-02-22T14:29:37.730-08:00,2023-02-22T14:29:43.430-08:00,tutor,tutor,10,,,
,,,"sign of x is equal cosine of y, which is 90 minus x.",2023-02-22T14:29:43.930-08:00,2023-02-22T14:29:48.900-08:00,tutor,tutor,10,,,
,,,"So, as sign of facts is equal t0 9 minus x or cosine of Y, which again can also be written as cosine of X. It equal to sign of 90 minus x.",2023-02-22T14:29:49.200-08:00,2023-02-22T14:30:00.160-08:00,tutor,tutor,10,,,
,,,When I do the same exact process.,2023-02-22T14:30:00.470-08:00,2023-02-22T14:30:02.580-08:00,tutor,tutor,10,,,
,,,"I get the same thing. I cosine of that angle Z. Equal t0 90, minus that angle. This can be named Xy",2023-02-22T14:30:02.760-08:00,2023-02-22T14:30:10.080-08:00,tutor,tutor,10,,,
,,,"W. As Q. Or t anything if they equal one thing, hey?",2023-02-22T14:30:10.130-08:00,2023-02-22T14:30:16.380-08:00,tutor,tutor,10,,,
,,,"If cosine of something equals a, then sign of 90 minus x must also equal a, and in this example is sign of X equals a, then cosine of 90 minus X must also equal K. Because",2023-02-22T14:30:16.550-08:00,2023-02-22T14:30:28.090-08:00,tutor,tutor,10,,,
,,,"we just proved it right. Sign of X is equal to cosine of 90 minus. they must equal same thing, and a sign of X equals 8 and 91 is that must also equal a.",2023-02-22T14:30:28.710-08:00,2023-02-22T14:30:38.560-08:00,tutor,tutor,10,,,
,,,Does that make sense for everyone,2023-02-22T14:30:39.340-08:00,2023-02-22T14:30:40.840-08:00,tutor,tutor,10,,,
,,,now. Hopefully,2023-02-22T14:30:40.950-08:00,2023-02-22T14:30:42.610-08:00,tutor,tutor,10,,,
,,,Hello.,2023-02-22T14:30:42.750-08:00,2023-02-22T14:30:43.510-08:00,tutor,tutor,10,,,
,,,it does. But I have a question.,2023-02-22T14:30:45.000-08:00,2023-02-22T14:30:47.260-08:00,student,student D,10,,,
,,,Yes.,2023-02-22T14:30:56.460-08:00,2023-02-22T14:30:57.990-08:00,tutor,tutor,10,,,
,,,"also, as you'll get to your question, too. I know you. You're meeting. Say something as well, so sign of X squared.",2023-02-22T14:30:58.970-08:00,2023-02-22T14:31:06.240-08:00,tutor,tutor,10,,,
,,,"There is a difference between sign of X, where",2023-02-22T14:31:06.500-08:00,2023-02-22T14:31:08.960-08:00,tutor,tutor,10,,,
,,,and sign of X squared is not equal to sine squared of X.,2023-02-22T14:31:09.760-08:00,2023-02-22T14:31:14.250-08:00,tutor,tutor,10,,,
,,,So this is where a lot of people,2023-02-22T14:31:14.520-08:00,2023-02-22T14:31:17.010-08:00,tutor,tutor,10,,,
,,,get mess up. because they say sign of X squared right? That's just whatever,2023-02-22T14:31:17.060-08:00,2023-02-22T14:31:22.290-08:00,tutor,tutor,10,,,
,,,"let's say, Signifax.",2023-02-22T14:31:22.780-08:00,2023-02-22T14:31:24.660-08:00,tutor,tutor,10,,,
,,,a good example for this is you plug in,2023-02-22T14:31:26.680-08:00,2023-02-22T14:31:30.720-08:00,tutor,tutor,10,,,
,,,"easy. Does that make sense to you? For, by the way, I don't want to erase this until it doesn't same with [STUDENT_2].",2023-02-22T14:31:31.420-08:00,2023-02-22T14:31:36.430-08:00,tutor,tutor,10,,,
,,,Does that make sense to you? Partly how I got to everything here?,2023-02-22T14:31:36.540-08:00,2023-02-22T14:31:40.390-08:00,tutor,tutor,10,,,
,,,"But if it does, I can erase this and answer the new question.",2023-02-22T14:31:40.590-08:00,2023-02-22T14:31:43.310-08:00,tutor,tutor,10,,,
,,,Sort of,2023-02-22T14:31:43.450-08:00,2023-02-22T14:31:45.010-08:00,tutor,tutor,10,,,
,,,"okay. Then I Won't: Exactly. Erase it. I'll just clear this stuff right here, so I can have some room.",2023-02-22T14:31:45.960-08:00,2023-02-22T14:31:52.350-08:00,tutor,tutor,10,,,
,,,Oh. so,2023-02-22T14:31:53.030-08:00,2023-02-22T14:31:54.650-08:00,tutor,tutor,10,,,
,,,"what's the question? Yeah, sign up X squared. Let's just see you plug in actually 2 30,",2023-02-22T14:31:56.310-08:00,2023-02-22T14:32:01.840-08:00,tutor,tutor,10,,,
,,,right. If you find if you try to Google sign up 30 degrees.,2023-02-22T14:32:01.940-08:00,2023-02-22T14:32:05.660-08:00,tutor,tutor,10,,,
,,,it will end up being,2023-02-22T14:32:05.880-08:00,2023-02-22T14:32:07.640-08:00,tutor,tutor,10,,,
,,,"anyone know what sign up 30 degrees is. By the way, before I use a calculator.",2023-02-22T14:32:09.050-08:00,2023-02-22T14:32:13.200-08:00,tutor,tutor,10,,,
,,,I would charge it okay.,2023-02-22T14:32:15.750-08:00,2023-02-22T14:32:17.780-08:00,tutor,tutor,10,,,
,,,but for sign up 30 degrees.,2023-02-22T14:32:17.820-08:00,2023-02-22T14:32:19.850-08:00,tutor,tutor,10,,,
,,,If you come right here you can plug this into your calculator as well.,2023-02-22T14:32:19.930-08:00,2023-02-22T14:32:23.220-08:00,tutor,tutor,10,,,
,,,"It's just one half. Yeah, so that's fine. We'll get better at it.",2023-02-22T14:32:23.230-08:00,2023-02-22T14:32:27.950-08:00,tutor,tutor,10,,,
,,,"One example for 30 60 90 degrees especially, they won't. Ask you this on a no popular section, so you can always just plug in, and you talk to you later. We don't really know, for the sit.",2023-02-22T14:32:28.220-08:00,2023-02-22T14:32:38.110-08:00,tutor,tutor,10,,,
,,,"So don't worry about it too much as long as you understand the basics of how it works. So, for example, [STUDENT_2], you should just go to kind of have me and watch their videos, or just",2023-02-22T14:32:38.270-08:00,2023-02-22T14:32:47.970-08:00,tutor,tutor,10,,,
,,,"what some other reviews on Youtube that explain it maybe a little better than I do. which would not be a very hard thing to do. Sine of 30 is equal t0 0ne over 2, right.",2023-02-22T14:32:48.360-08:00,2023-02-22T14:32:57.490-08:00,tutor,tutor,10,,,
,,,so based on that logic sign of 30 squared.,2023-02-22T14:32:57.710-08:00,2023-02-22T14:33:01.620-08:00,tutor,tutor,10,,,
,,,"which is equal to sign of 900, must be hope. 1 4, However, that's not true. Fine with 900",2023-02-22T14:33:02.070-08:00,2023-02-22T14:33:10.440-08:00,tutor,tutor,10,,,
,,,is actually what is it? Let's see. Let me try to get to stop,2023-02-22T14:33:10.450-08:00,2023-02-22T14:33:13.890-08:00,tutor,tutor,10,,,
,,,"It's a sign of 180, which is Oh, that's actually 0.",2023-02-22T14:33:18.310-08:00,2023-02-22T14:33:23.290-08:00,tutor,tutor,10,,,
,,,So this is not true. Right? Let me clearly right. This is not true,2023-02-22T14:33:23.960-08:00,2023-02-22T14:33:29.450-08:00,tutor,tutor,10,,,
,,,"time. Well, 30 squared.",2023-02-22T14:33:34.030-08:00,2023-02-22T14:33:36.530-08:00,tutor,tutor,10,,,
,,,which is even called a sign of 900. It's actually equal,2023-02-22T14:33:38.780-08:00,2023-02-22T14:33:42.630-08:00,tutor,tutor,10,,,
,,,Team 0. And this is because sign Cosines and tensions move in a circle.,2023-02-22T14:33:42.980-08:00,2023-02-22T14:33:49.550-08:00,tutor,tutor,10,,,
,,,If you square a number on that circle.,2023-02-22T14:33:49.780-08:00,2023-02-22T14:33:52.240-08:00,tutor,tutor,10,,,
,,,"you get to just another point on the circle where it could be anything. And if you take 30, for example, and you get t0 900, you've gone around the circle, one time fully for 3 60, and then another time for",2023-02-22T14:33:52.480-08:00,2023-02-22T14:34:06.110-08:00,tutor,tutor,10,,,
,,,the 180 degrees. which,2023-02-22T14:34:06.630-08:00,2023-02-22T14:34:10.260-08:00,tutor,tutor,10,,,
,,,"yes, I is. Oh, yeah, that is, that's exactly how you get to this. However, the notation for squaring the sign is signed squared. Of that",2023-02-22T14:34:12.020-08:00,2023-02-22T14:34:21.430-08:00,tutor,tutor,10,,,
,,,signed squared effects is,2023-02-22T14:34:21.480-08:00,2023-02-22T14:34:23.970-08:00,tutor,tutor,10,,,
,,,"equal to a squared. That is true, because if you take sine squared of 30, that's equal to",2023-02-22T14:34:24.040-08:00,2023-02-22T14:34:30.660-08:00,tutor,tutor,10,,,
,,,"times 30, which is one, half times 5 30,",2023-02-22T14:34:31.120-08:00,2023-02-22T14:34:34.550-08:00,tutor,tutor,10,,,
,,,"but sign of 30 squared with the X in the inside here will equals sign of 900, which is equal to",2023-02-22T14:34:34.630-08:00,2023-02-22T14:34:40.300-08:00,tutor,tutor,10,,,
,,,0. Not a 4. Does that clarify your question Just a little bit. [STUDENT_3].,2023-02-22T14:34:40.680-08:00,2023-02-22T14:34:45.390-08:00,tutor,tutor,10,,,
,,,Yeah.,2023-02-22T14:34:46.260-08:00,2023-02-22T14:34:47.970-08:00,student,student D,10,,,
,,,on this.,2023-02-22T14:34:53.070-08:00,2023-02-22T14:34:54.690-08:00,tutor,tutor,10,,,
,,,"I guess I'm just kind of confused about how to set up the problem like with the 90 minus X. I'm not sure where we're getting the 90, because that's Angle Z.",2023-02-22T14:34:55.540-08:00,2023-02-22T14:35:07.480-08:00,student,student B,10,,,
,,,What's x plus y equal big x plus one p. One,2023-02-22T14:35:13.840-08:00,2023-02-22T14:35:17.840-08:00,tutor,tutor,10,,,
,,,9.,2023-02-22T14:35:18.550-08:00,2023-02-22T14:35:19.610-08:00,student,student B,10,,,
,,,"Yes, and that's where we're getting that 90 from there",2023-02-22T14:35:20.080-08:00,2023-02-22T14:35:23.220-08:00,tutor,tutor,10,,,
,,,"now, so pack Why, from both sides, what do you get?",2023-02-22T14:35:23.330-08:00,2023-02-22T14:35:26.130-08:00,tutor,tutor,10,,,
,,,"Let's see one half of 98,",2023-02-22T14:35:31.320-08:00,2023-02-22T14:35:33.450-08:00,student,student B,10,,,
,,,"no, not half 90.",2023-02-22T14:35:33.600-08:00,2023-02-22T14:35:35.510-08:00,tutor,tutor,10,,,
,,,Just subtract why from both sides. You don't know what. Why is,2023-02-22T14:35:36.690-08:00,2023-02-22T14:35:39.540-08:00,tutor,tutor,10,,,
,,,okay? I don't,2023-02-22T14:35:39.790-08:00,2023-02-22T14:35:41.400-08:00,student,student B,10,,,
,,,X minus. That would be X minus y equals 90 minus y.,2023-02-22T14:35:43.170-08:00,2023-02-22T14:35:48.860-08:00,student,student B,10,,,
,,,because we're balancing the equation.,2023-02-22T14:35:50.460-08:00,2023-02-22T14:35:52.600-08:00,student,student B,10,,,
,,,"Keep in mind you have a plus y here right? If you subtract why, from here you get rid of the Y on the left side, so that just becomes x",2023-02-22T14:35:52.950-08:00,2023-02-22T14:36:01.080-08:00,tutor,tutor,10,,,
,,,x plus y minus y is equal 90 minus y right. and then the y is cancelled. So you just left with x is equal t0 90 minus y.,2023-02-22T14:36:01.510-08:00,2023-02-22T14:36:10.850-08:00,tutor,tutor,10,,,
,,,"and using the same thing. You can subtract X from both sides, and you get x Y is equal t0 90 minus x. Does this make sense?",2023-02-22T14:36:11.190-08:00,2023-02-22T14:36:18.300-08:00,tutor,tutor,10,,,
,,,"Oh, yeah, I see.",2023-02-22T14:36:19.650-08:00,2023-02-22T14:36:21.200-08:00,student,student B,10,,,
,,,Okay. So now you have. Y is equal t0 90 minus X. And if you have sign effects is equal to cosine of. Why did that make sense to you? How you got sign of X equals cosine of y.,2023-02-22T14:36:21.580-08:00,2023-02-22T14:36:30.310-08:00,tutor,tutor,10,,,
,,,That's basically how you do it. There's so much stuff you can do with signing cosine.,2023-02-22T14:36:37.580-08:00,2023-02-22T14:36:41.390-08:00,tutor,tutor,10,,,
,,,"You can have sign of 2 X, which is equal to Cosine X sign. Next, there's like a ton of trig identities you can go through.",2023-02-22T14:36:41.420-08:00,2023-02-22T14:36:48.310-08:00,tutor,tutor,10,,,
,,,but none of them will be really be on the sate except for sign up 90 minus 60 equals cosine effects.,2023-02-22T14:36:48.450-08:00,2023-02-22T14:36:54.010-08:00,tutor,tutor,10,,,
,,,You might have to find sign of a triangle where they give you the fight. They might tell you that Z is equal to.,2023-02-22T14:36:54.100-08:00,2023-02-22T14:36:59.270-08:00,tutor,tutor,10,,,
,,,They might tell you that instead of being like this.,2023-02-22T14:36:59.470-08:00,2023-02-22T14:37:02.550-08:00,tutor,tutor,10,,,
,,,the triangle actually looks like,2023-02-22T14:37:03.650-08:00,2023-02-22T14:37:05.960-08:00,tutor,tutor,10,,,
,,,"you have 5, 3, and for",2023-02-22T14:37:08.400-08:00,2023-02-22T14:37:12.690-08:00,tutor,tutor,10,,,
,,,"right, and they might ask you for what's the tangent of X right and tangent of X.",2023-02-22T14:37:12.960-08:00,2023-02-22T14:37:18.690-08:00,tutor,tutor,10,,,
,,,"We'll equal opposite over adjacent. It's 3 4. I might ask you for sign effects, and s0 0n, or",2023-02-22T14:37:20.090-08:00,2023-02-22T14:37:27.650-08:00,tutor,tutor,10,,,
,,,one more identity that you actually do each know sign effects over cosine effects is equal to tangent of X.,2023-02-22T14:37:27.820-08:00,2023-02-22T14:37:34.820-08:00,tutor,tutor,10,,,
,,,"It's Basically, if you know this, you should be",2023-02-22T14:37:35.090-08:00,2023-02-22T14:37:37.560-08:00,tutor,tutor,10,,,
,,,good for the sat,2023-02-22T14:37:37.580-08:00,2023-02-22T14:37:39.010-08:00,tutor,tutor,10,,,
,,,"these. What I just went over, sign the facts to the coast on Fax is equal to changing events, so they might give you fine effects.",2023-02-22T14:37:39.050-08:00,2023-02-22T14:37:46.340-08:00,tutor,tutor,10,,,
,,,"is equal t0 0ne half whole side effects is equal t0 3 4,",2023-02-22T14:37:47.130-08:00,2023-02-22T14:37:53.060-08:00,tutor,tutor,10,,,
,,,"which is not really possible. I guess that No, that is possible. Sorry. Yeah. So then, change it effects.",2023-02-22T14:37:53.430-08:00,2023-02-22T14:37:59.640-08:00,tutor,tutor,10,,,
,,,"We'll equal one half over 3, for",2023-02-22T14:38:00.270-08:00,2023-02-22T14:38:05.220-08:00,tutor,tutor,10,,,
,,,let's see,2023-02-22T14:38:06.220-08:00,2023-02-22T14:38:07.040-08:00,tutor,tutor,10,,,
,,,"right, and then hand it effects well. When you simplify this it'll equal one half times four-third. So that'll be 2 thirds. And yeah, that's basically how you will do that problem. You have to remember sign effects over close on effects is equal to tangent of X",2023-02-22T14:38:07.480-08:00,2023-02-22T14:38:21.840-08:00,tutor,tutor,10,,,
,,,Side of fact is equal to cosine of 96 in cosine effects is equal to sign of 90 minus x. So,2023-02-22T14:38:22.380-08:00,2023-02-22T14:38:29.300-08:00,tutor,tutor,10,,,
,,,"So we erase everything and just write the formulas. You need to know. Don't need to be able to prove anything you just need to know them, for the",2023-02-22T14:38:30.400-08:00,2023-02-22T14:38:36.950-08:00,tutor,tutor,10,,,
,,,"it's beneficial to prove them, in my opinion, because that does teach you quite a bit.",2023-02-22T14:38:37.010-08:00,2023-02-22T14:38:40.790-08:00,tutor,tutor,10,,,
,,,"Yeah, if you need to leave. That's totally fine. If you understand about everything here. That's great.",2023-02-22T14:38:43.140-08:00,2023-02-22T14:38:47.800-08:00,tutor,tutor,10,,,
,,,Not yet. Thanks. For,2023-02-22T14:38:49.520-08:00,2023-02-22T14:38:50.980-08:00,tutor,tutor,10,,,
,,,"okay, so",2023-02-22T14:38:51.140-08:00,2023-02-22T14:38:52.340-08:00,tutor,tutor,10,,,
,,,"is equal to tangent of X. You You asking tickets to should take a screen here, which afterwards sound effects is equal to cosine of 90 minus x cosine of that, or you can write it down, is equal to sine of 90 minus X",2023-02-22T14:38:57.640-08:00,2023-02-22T14:39:10.240-08:00,tutor,tutor,10,,,
,,,right? So these are 3 things we definitely need to know any so,2023-02-22T14:39:10.320-08:00,2023-02-22T14:39:15.560-08:00,tutor,tutor,10,,,
,,,call. Hello.,2023-02-22T14:39:15.780-08:00,2023-02-22T14:39:17.460-08:00,tutor,tutor,10,,,
,,,Time is equal t0 0pposite over hypothesis. Cosine is equal to adjacent over hypotenuse.,2023-02-22T14:39:18.380-08:00,2023-02-22T14:39:25.420-08:00,tutor,tutor,10,,,
,,,and tangent is equal t0 0pposite over a. J. Section. So those are the stuff you really need to know.,2023-02-22T14:39:27.220-08:00,2023-02-22T14:39:34.570-08:00,tutor,tutor,10,,,
,,,And then,2023-02-22T14:39:37.040-08:00,2023-02-22T14:39:38.140-08:00,tutor,tutor,10,,,
